date,26000,27000,27500,28000,28250,28500,28750,29000,29250,29500,29750
2023-08-03,2.905386,5.866356,14.54238,17.567957999999997,14.626965,29.23717,84.559302,122.725386,262.59524999999996,365.952,527.70636
2023-08-04,0.0,2.905793,8.701656,2.9057540000000004,14.51314,11.616444000000001,40.634468,104.56938,433.008,621.344625,0.0
2023-08-05,2.902531,0.0,0.0,0.0,2.902531,5.808286000000001,2.905272,31.961325000000002,289.7937,536.1052099999999,0.0
