date,86000,88000,90000,91500,92000,92500,93000,93500,94000,94500,95000,95500,96000,96500,97000,98000,99000,100000,101000,102000,103000
2024-12-21,48.477315000000004,77.59683199999999,126.36686399999999,0.0,242.63817500000002,0.0,330.020422,0.0,380.555643,0.0,631.06459,0.0,970.2731,0.0,1359.60622,1798.9309349999999,1911.9672,2784.60561,3660.337125,0.0,0.0
2024-12-22,85.481586,95.28275000000001,161.782251,0.0,389.79552800000005,0.0,523.93286,0.0,950.4364,0.0,1377.2912000000001,0.0,1854.529365,0.0,2794.234395,3099.399875,0.0,3159.391625,0.0,0.0,0.0
2024-12-23,9.380073,9.464009,9.479535,75.080208,66.269651,159.753539,122.983211,384.93559300000004,237.9182,323.785774,419.47774000000004,2788.2972,3112.303095,2816.2403999999997,3010.17984,4976.04998,0.0,7363.359165,8338.2039,5902.0141650000005,7000.78906
