date,48000,49000,50000,51000,51500,52000,52500,53000,53500,54000,54500,55000,55500,56000,56500,57000,57500,58000,62000
2024-09-07,54.024660000000004,81.15273,108.00556,151.530876,205.60648600000002,253.546153,350.612405,431.72888,593.70267,835.94538,1105.60518,930.7841700000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-08,44.113232,38.654742,54.96562,124.751724,104.17249699999999,169.730239,191.91179000000002,193.31382,274.54785,357.22037,656.39724,770.16254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-09,5.500111,5.518388,5.532398000000001,11.186808000000001,5.712523000000001,5.760036,5.727406,5.739363,5.720244,11.481048,11.524238,11.43114,22.841272,57.51789,119.884758,257.33655,487.41414000000003,548.74546,5164.59671
