date,30000,32000,33000,34000,35000,36000,37000,38000,39000,40000,41000
2021-06-04,37.16933,129.65624,129.92735,222.79872000000003,260.62225,464.82162500000004,798.8920549999999,1317.5718499999998,2132.2690500000003,3360.3448200000003,4216.353725000001
2021-06-05,17.780330000000003,70.43444000000001,88.43504999999999,227.56701499999997,405.640305,815.0505400000001,1084.4529,2308.10412,3206.3777749999995,4609.407400000001,4984.902240000001
