date,84000,86000,88000,89000,90000,91000,92000,93000,93500,94000,94500,95000,95500,96000,97000,98000,99000,101000,106000
2025-01-08,37.993952,66.299786,123.564272,0.0,190.32626000000002,323.780946,522.69525,712.500825,0.0,997.8732750000001,0.0,1424.9438999999998,0.0,2266.75872,0.0,0.0,0.0,0.0,0.0
2025-01-09,55.38933599999999,155.880871,302.49106800000004,0.0,506.327415,739.65952,1063.869945,1480.3416000000002,0.0,1902.4112750000002,0.0,2553.689325,0.0,2811.1947,4362.3374300000005,3877.929735,0.0,0.0,0.0
2025-01-10,18.46139,9.478121000000002,9.496525,9.488615,9.488898,9.482939,18.95814,28.416086999999994,123.152991,56.908926,180.084394,407.825459,667.39127,1466.329295,2179.9958899999997,2809.0554899999997,4800.42396,6343.02668,11315.288895
