date,54000,55000,56000,56500,57000,57500,58000,58500,59000,59500,60000,60500,60750,61000,61250,61500,61750,62000,62250,62500,62750,63000,63250,63500
2024-03-01,12.477867999999999,18.747215999999998,18.761892,25.054904,31.220299999999998,31.383875,50.195824,153.619875,68.658249,174.661676,187.50171,232.45516400000002,0.0,343.926605,0.0,439.35416,0.0,624.6311000000001,0.0,724.8736349999999,0.0,1124.79066,0.0,1288.88543
2024-03-02,6.210471,18.589313999999998,18.614019,18.630474,24.822884000000002,31.032220000000002,49.522704,30.97716,43.467192999999995,80.693665,86.659902,216.61241,0.0,277.991595,0.0,402.535705,0.0,619.4164,0.0,900.64604,0.0,0.0,0.0,0.0
2024-03-03,6.222562000000001,6.1783410000000005,6.229877,6.291944000000001,6.271639,6.235101,6.282682,12.531802,6.304208,25.163040000000002,18.849369,25.098504000000002,31.428919999999998,31.566965,62.80955,50.258392,119.796425,107.01959,207.191688,226.64088,239.757922,409.135025,442.14457000000004,1851.2069999999999
