date,38500,39000,39500,40000,40500,41000,41500,42000,42250,42500,42750,43000,43250,43500,43750,44000,44250,44500,44750,45000
2023-12-06,17.491024,21.867805,39.678641999999996,34.990344,52.619496,65.90278500000001,87.36748,135.27510299999997,144.911877,218.85410000000002,262.79154,328.6755,416.0164,503.40410499999996,613.38508,765.8596750000002,835.6380499999999,1052.09808,1145.2040599999998,0.0
2023-12-07,8.66468,12.991662,21.58995,17.377072000000002,17.378648000000002,30.346442,68.988128,103.569552,99.5003,147.12694199999999,216.41930000000002,324.5007,453.54204000000004,541.32325,671.17945,888.6680300000002,852.4362600000001,921.8430900000001,1034.2930450000001,0.0
2023-12-08,0.0,8.714758,4.32183,4.324357,4.361995,4.371389,4.384116000000001,4.402505000000001,4.43203,4.437225000000001,4.441988,4.420705000000001,8.844100000000001,17.669196,26.669141999999997,114.77887199999999,220.8931,266.36634,422.37171,1837.9456500000001
