date,5375,5500,5625,5750,5875,6000,6125,6250,6375,6500,6750,7000
2020-03-21,27.838439999999995,37.75206,55.693079999999995,68.28261,87.5175,135.43552,179.66573,239.52543999999997,198.98311,0.0,0.0,0.0
2020-03-22,35.01918,43.794599999999996,49.626145,82.03818,128.34844,289.267,378.03456000000006,261.73428,480.38751,550.2382,515.57582,1060.9405199999999
