date,104000,106000,108000,110000,111000,112000,113000,114000,115000,115500,116000,116500,117000,117500,118000,118500,119000,120000,125000,126000,128000
2025-07-24,23.76995,0.0,35.569599,47.59586,0.0,47.33848400000001,59.27463,94.76151200000001,142.104672,0.0,201.52893099999997,0.0,473.18952,0.0,710.57466,0.0,1184.6949000000002,1545.55791,0.0,0.0,0.0
2025-07-25,23.434928,11.720471000000002,11.733730000000001,11.733265,11.733592999999999,11.762493,23.457462,47.02808,47.053148,0.0,94.126024,0.0,258.8586,0.0,705.5289,0.0,3969.584835,0.0,0.0,0.0,0.0
2025-07-26,11.821409000000001,11.813905,11.818942,11.794771,11.792702,11.826295,11.792702,11.813722,11.798157000000002,23.619660000000003,11.802612,23.60543,35.43995399999999,94.346816,130.098529,366.641309,886.989825,2351.995,7571.36088,8569.13712,10564.6896
