date,84000,86000,88000,89000,90000,90500,91000,91500,92000,92500,93000,93500,94000,94500,95000,96000,97000,102000
2025-01-11,37.846768000000004,65.949674,84.819393,0.0,169.882326,0.0,237.02015,0.0,387.622815,0.0,568.3394400000001,0.0,945.8154,0.0,1512.5454399999999,0.0,0.0,0.0
2025-01-12,18.771692,46.955595,93.89617,0.0,235.00945000000002,0.0,366.28644,0.0,564.35598,0.0,753.45784,0.0,1086.25596,0.0,1559.34669,1806.83654,3156.76865,7729.357720000001
2025-01-13,9.194681000000001,9.457405000000001,18.872616,9.430038000000001,9.432843,28.268651999999996,28.337585999999995,37.794768,75.713696,103.751175,188.43278,217.092791,292.959207,661.1437000000001,2885.3407330000005,4746.54232,5916.50475,0.0
