date,52000,53000,54000,55000,56000,56500,57000,57500,58000,58500,59000,59500,60000,60500,61000,61500,62000,63000
2024-08-11,35.361653999999994,94.018848,111.673716,228.421011,294.40305,0.0,556.33444,645.2291999999999,821.0792799999999,769.0877999999999,1177.0598,1498.21068,2046.7415500000002,2228.96258,1538.516745,1047.1600500000002,1410.37771,0.0
2024-08-12,35.424456,41.760348,58.980309999999996,59.31521,153.91828399999997,231.323781,323.466825,296.11535,586.7928,821.64404,1056.39948,1321.60365,1019.6902600000001,1058.14765,1789.5201,0.0,4063.7310000000007,0.0
2024-08-13,12.214336000000001,12.203586000000001,6.097023000000001,6.149681,6.086728,6.068974,12.111302,12.121612,24.253928000000002,24.239408,48.365264,60.60031,133.26693600000002,363.22524,605.2587000000001,794.74876,2757.494175,2390.3065549999997
