date,10250,10375,10500,10625,10750,10875,11000,11125,11250,11375,11500,11625,11750
2020-08-11,45.1096,83.933925,0.0,39.735395,23.145020000000002,67.81116,117.56430000000002,90.67048,267.44976,131.203615,199.352125,121.91361,242.9154
2020-08-12,11.45782,5.737315,11.36056,5.759455,5.78458,5.7532,5.77547,17.273235,11.57075,5.79228,57.68645000000001,109.828075,173.78355
