date,76000,78000,80000,81000,82000,83000,83500,84000,84500,85000,86000,87000
2025-04-18,16.920284,33.833752000000004,42.21957,67.601664,118.326166,202.64577599999998,0.0,465.09276,0.0,971.8167,0.0,2536.6089
2025-04-19,8.502452000000002,8.510012,17.056970000000003,34.112992,59.652691000000004,59.662603,0.0,145.035619,0.0,468.48592999999994,1316.6744700000002,0.0
2025-04-20,0.0,8.412521000000002,8.447955,8.512836,42.29844000000001,33.898920000000004,76.35828599999999,59.553557,161.50820800000002,289.360944,1604.19147,0.0
