date,8000,8250,8500,8750,9000,9250,9500,9750,10000,10250,10500,10750,11000,11250,11500,11750,12000,12250,12500,13000,13250,13750,14000,14250,15250
2020-07-30,22.319119999999998,43.67672,49.220864999999996,0.0,27.897925,50.23719,61.018045,82.58445,100.25262,111.37049999999999,172.784855,217.817925,323.11162,413.21748,617.234925,0.0,0.0,1260.5293550000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-31,16.96656,0.0,22.634400000000003,22.60808,34.13514,33.877050000000004,45.28356,51.31903499999999,68.14218000000001,101.74536,119.17752,192.40719,261.89226,362.44320000000005,530.53035,602.59993,842.1010650000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-01,17.7285,17.547915,17.42265,23.55798,29.461174999999997,35.533350000000006,41.070855,58.9484,70.70682,94.97584,135.14466499999997,176.505,218.001595,278.978135,368.01371,507.46622,666.373995,814.8223800000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-02,16.743615,22.15936,22.24484,38.719730000000006,49.922639999999994,55.6593,88.81848,110.8158,117.82144500000001,221.6078,230.07232000000002,303.06933000000004,417.8535,541.11062,634.200635,697.66676,1127.8211399999998,636.51834,0.0,1970.791725,2171.22136,0.0,0.0,0.0,0.0
2020-08-03,16.851105,22.592419999999997,22.44312,34.21917,0.0,44.97692,56.060249999999996,62.62552999999999,97.81287400000001,119.36484,148.48443999999998,195.109,284.73150000000004,464.14056500000004,609.533995,0.0,951.2868500000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-04,11.25188,16.79496,16.89285,22.59782,33.71514,39.18824,44.98308,66.7293,78.35072,95.59848,156.75296,218.601045,291.10068,403.38251999999994,545.36601,0.0,999.9559399999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-05,5.886935,11.620360000000002,22.31684,17.529225,23.22988,29.03475,35.02872,40.648649999999996,52.28081999999999,52.85722499999999,70.2954,131.63141499999998,152.29408999999998,182.070595,270.17111,393.98881000000006,529.4015999999999,0.0,0.0,0.0,0.0,2125.4901,0.0,0.0,0.0
2020-08-06,11.73588,17.737365,23.463520000000003,23.6501,29.671374999999998,58.49935000000001,41.16588,47.357040000000005,47.529160000000005,53.443934999999996,64.68192499999999,76.58807,111.93242000000001,153.24777,217.39091,335.332995,391.89216000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-07,5.791435000000001,17.428755,17.13258,0.0,23.17574,17.717355,34.57539,34.606770000000004,57.497600000000006,57.91715,69.84858,81.42841,120.86928000000002,174.44234999999998,255.37951999999999,349.1631,523.1241,865.342495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-08,5.81295,5.88628,5.874565,5.855020000000001,11.6813,11.68786,17.47665,34.88238,35.11581,35.22054,29.18485,41.11065,70.40286,99.477285,141.09467999999998,235.5766,405.1956,648.13344,0.0,0.0,1741.0113599999997,0.0,0.0,0.0,3591.0002400000003
2020-08-09,0.0,0.0,0.0,5.87947,5.82108,11.68965,11.69044,17.525655,29.177825,23.36398,35.04108,46.692519999999995,52.601625,87.70162499999999,128.62883,245.21175000000002,413.77876999999995,641.4776499999999,0.0,0.0,0.0,0.0,2333.1040000000003,0.0,0.0
2020-08-10,0.0,0.0,0.0,0.0,5.939604999999999,6.0012799999999995,5.957375,11.95723,11.94267,11.873940000000001,29.960774999999998,23.68554,35.61873,53.07619499999999,76.96494,153.92572,312.90033999999997,495.36522,569.3711000000001,0.0,0.0,1781.49764,2109.12556,2352.60215,0.0
2020-08-11,5.641995,5.7376450000000006,22.522360000000003,22.96018,16.90155,28.631525000000003,45.110440000000004,45.9026,39.818135000000005,67.4004,56.7995,89.71264000000001,119.09950500000001,131.28744999999998,272.48328,594.02771,540.1935599999999,1103.21739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-12,0.0,0.0,5.659435,11.300469999999999,5.721395,5.72187,5.74587,11.43534,5.7564,5.7803450000000005,17.25159,61.83490499999999,28.923925,29.00505,69.42378,231.02240000000003,733.8279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.750520000000001,5.752655,5.764315,5.868005,5.875085,11.766729999999999,41.27984,264.77594999999997,471.11839999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
