date,4125,4250,4375,4500,4625,4750,4875,5000,5125,5250,5375,5500,5750,5875,6000,6125,6250,6500
2020-03-15,0.0,0.0,0.0,0.0,0.0,69.46432999999999,107.2876,161.962625,162.67680000000001,169.88217,250.05048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-16,14.581199999999999,22.460354999999996,7.5427349999999995,29.622780000000002,50.048100000000005,57.726665,88.26510000000002,125.88650000000001,297.32241,346.6435000000001,587.47626,813.1705400000001,1061.084675,1185.1412300000002,1306.1176650000002,1527.3852,1543.78572,1760.4903749999999
