date,37000,37500,38000,38500,39000,39500,40000,40500,40750,41000,41250,41500,41750,42000,42250,42500,42750,43000,43250,43500,43750,44000
2023-12-30,12.714584999999998,16.978420000000003,33.584984000000006,33.834192,46.381148,33.806848,72.315688,96.92752,101.503632,139.397478,185.79132,233.06871499999997,317.74064999999996,401.31989999999996,527.32275,676.16304,720.50386,0.0,0.0,0.0,0.0,0.0
2023-12-31,4.239177,4.256994000000001,8.499408,12.678207,12.749516999999999,12.809786999999998,29.785518,46.828474,63.829545,97.126631,143.27837999999997,140.232213,211.67615,358.03623500000003,464.72679,549.82616,573.61581,619.6820050000001,0.0,0.0,0.0,0.0
2024-01-01,4.237405000000001,8.504850000000001,4.229828,4.244456,8.475528,4.268831,4.266438,8.530086,4.2766470000000005,4.302951,4.355406,4.350280000000001,4.360269000000001,8.694086,4.415172,8.830824000000002,8.830398,26.46603,35.271344,48.545112,97.15578400000001,154.59521
