date,28000,32000,34000,36000,38000,40000,42000,44000,46000,47000,48000,49000,50000,51000,52000,54000,56000,58000,60000,62000,66000,72000
2021-02-11,263.06197499999996,570.939,0.0,1170.94775,1410.5835049999998,1937.86992,2510.43775,3226.34745,3911.3467,0.0,4907.017349999999,0.0,5861.09838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-12,215.43075,526.4689099999999,739.65814,982.19108,1412.4716999999998,1662.836865,2204.5753,2984.58972,3807.31995,0.0,4753.593,0.0,5888.21688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-13,215.79367499999998,530.02785,844.22466,1099.76052,1485.9696000000001,1697.7794399999998,2301.34576,2941.245625,3656.3303699999997,0.0,4226.21936,0.0,5752.28871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-14,196.45688,390.4904,559.9700750000001,738.2097,979.4967999999999,1389.98376,1760.78232,2273.218995,3111.68192,0.0,4026.2063300000004,0.0,4644.68194,0.0,5830.390785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-15,146.08281,381.87072,504.667905,656.67483,921.0084699999999,1217.2160000000001,1626.718795,2464.533015,3128.61965,0.0,4104.11006,0.0,5079.332315,0.0,7446.899200000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-16,194.30028000000001,342.56845,435.87980999999996,637.28613,884.70864,1260.2368999999999,1696.0181000000002,2214.3577499999997,3034.7075,0.0,4240.53432,0.0,4803.32888,0.0,5989.27158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-17,130.583475,235.29856499999997,261.7837,412.88576,539.36967,680.93688,913.7107000000001,1205.2464599999998,1647.92439,0.0,2252.0260999999996,0.0,3053.1577050000005,0.0,4033.82595,4827.2492,0.0,0.0,9740.22144,0.0,0.0,0.0
2021-02-18,77.87364000000001,181.93882,233.68270499999997,311.58216,442.29478000000006,623.05824,804.8843099999999,1145.02498,1738.5325400000002,0.0,2275.2096399999996,0.0,2993.55632,0.0,3985.23445,5155.023000000001,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-19,81.452565,135.7277,190.054375,249.71530499999997,308.968935,390.37558,474.12617500000005,683.055625,814.280705,0.0,1193.194745,0.0,1643.2402699999998,0.0,2371.82926,3051.29935,0.0,5074.492095,0.0,0.0,0.0,0.0
2021-02-20,56.776610000000005,139.75205,139.297025,226.75016000000002,257.855175,282.35830000000004,460.313505,560.6249,773.30008,0.0,1133.343525,0.0,1244.6225,0.0,1713.0492,3138.51177,3382.3475999999996,4305.27536,5437.35456,6474.7101600000005,0.0,0.0
2021-02-21,0.0,86.31357,144.250525,0.0,0.0,286.8232,373.26809,460.0288,659.986725,0.0,841.60117,0.0,1314.78511,0.0,1513.5496999999998,2295.964,3051.6059099999998,4101.5545999999995,5276.96912,0.0,0.0,14057.83552
