date,54000,55000,56000,57000,58000,58500,59000,59500,60000,60500,61000,61500,62000,62500,63000,64000
2024-10-04,6.203733000000001,24.494464000000004,49.045671999999996,12.435158000000001,12.452736,43.627787000000005,99.5436,31.14329,86.980992,143.469538,186.61965,341.042075,435.68917,745.41876,1026.830475,1807.06598
2024-10-05,6.1844790000000005,12.444594,6.195644000000001,18.522336,18.557028,12.406194000000001,43.314166,74.133744,62.00193,117.730726,229.02630000000002,401.489075,465.051225,774.4540000000001,0.0,0.0
2024-10-06,6.263564000000001,6.262575,6.261702,12.56144,6.258643,12.522152,6.267480000000001,6.281796,12.48863,24.999848000000004,50.090720000000005,31.433465,50.27136,150.78573599999999,470.82075,0.0
