date,60000,61000,62000,63000,64000,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70000,70500,71000,74000,77000
2024-07-27,81.62633999999998,54.664072,54.487872,81.96593999999999,102.92208000000001,130.372395,231.64764399999999,240.42322500000003,411.44364,514.8249000000001,584.2110350000002,1089.10048,1028.9106,1303.02038,1447.55625,2539.2397,0.0,0.0,0.0,0.0
2024-07-28,6.758693,20.451597,6.799273,20.389277999999997,27.195672,47.650211,108.928944,109.16483200000002,204.21975,374.36420999999996,409.03428,612.9922499999999,1153.5113700000002,1294.32389,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-29,6.701822000000001,6.702460000000001,6.827053,20.070518999999997,13.453386,40.15026,79.937484,100.230465,200.57553,467.62982,788.716012,1203.12612,1803.67344,1880.3582,2513.853,3048.2324599999997,1353.880515,1736.07375,6731.6990000000005,7124.27262
