date,9125,9250,9375,9500,9625,9750,9875,10000,10125,10250,10375,10500
2020-09-08,34.863185,30.287760000000002,45.445589999999996,65.513955,99.1834,71.0346,106.20655500000001,141.4308,167.43869999999998,349.21425,0.0,0.0
2020-09-09,5.128255,5.13108,5.12819,5.1357550000000005,5.167520000000001,5.099810000000001,10.26263,30.677909999999997,46.205234999999995,71.96146999999999,204.1318,246.2916
