date,53000,54000,55000,56000,57000,57500,58000,58500,59000,59500,60000,60500,61000,61500,62000,62500,63000,63500,64000,64500
2024-06-24,53.290538999999995,59.83431,72.338976,132.32098000000002,168.943404,293.57223,301.80080000000004,421.07527,571.650055,692.439725,992.33277,1056.4527750000002,2188.8256499999998,2629.57798,1652.03793,2806.20315,3487.3552350000004,0.0,2356.0539599999997,0.0
2024-06-25,6.1218330000000005,0.0,12.298518,6.167515000000001,12.419346,30.88379,24.685056,61.871300000000005,55.882908,99.28526400000001,129.625146,167.645214,309.18775,463.472925,710.3297,807.8106399999999,1928.325105,0.0,2845.12389,0.0
2024-06-26,0.0,0.0,12.347796,6.137824,6.09191,6.0860780000000005,12.211120000000001,12.154542000000001,42.56455,54.964341,30.401020000000003,72.99496799999999,297.72600900000003,700.313315,1067.4574750000002,1555.6346399999998,2043.92143,2502.36038,0.0,3393.70401
