date,75000,80000,84000,85000,86000,88000,89000,90000,91000,92000,93000,94000,95000,96000,97000,98000,99000,99500,100000,100500,101000,101500,102000,102500,103000,104000,105000,106000,107000,108000,109000,110000,112000,115000,120000,125000,130000
2024-11-21,0.0,537.6866,0.0,1026.8412,0.0,1477.97445,0.0,2010.4714900000001,0.0,2367.79536,2659.47192,3283.8475500000004,3538.4569199999996,4116.7686,5128.473525,5705.76357,5676.8776,0.0,5862.436825,0.0,0.0,0.0,7726.09302,0.0,0.0,0.0,0.0,9621.412124999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,0.0,493.55695000000003,0.0,889.5795299999999,0.0,1195.08552,0.0,1637.942295,0.0,2091.72684,2431.73623,3325.8538200000003,3121.583535,3608.4370849999996,3923.253365,4409.71059,4773.01152,0.0,5316.619745,0.0,5952.5538,0.0,7100.80344,0.0,7372.885795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-23,0.0,537.717895,0.0,930.3912399999999,0.0,1414.1570150000002,0.0,1811.0482499999998,0.0,2391.309025,2515.701225,3080.2366349999998,3471.3323549999996,3455.8503000000005,4394.9673,4883.2970000000005,5420.45967,0.0,5668.470175,0.0,6207.56073,0.0,6612.581080000001,0.0,7406.1765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24,0.0,578.3184,0.0,980.4005000000001,0.0,1823.65534,0.0,1865.4427999999998,0.0,2541.74518,2837.16338,3581.39428,3484.433985,4453.60454,4913.55063,4903.036,5443.73637,0.0,7113.548959999999,0.0,0.0,0.0,7208.813114999999,0.0,7846.135200000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-25,0.0,698.43615,0.0,1491.38288,1721.477355,2280.537665,0.0,3023.0746,3397.2802049999996,3860.6698850000002,3515.9583,4043.4559500000005,4893.37004,5622.9612,6614.272669999999,6249.24168,6571.937430000001,0.0,7491.85282,0.0,9185.59977,0.0,8787.961575000001,0.0,9587.20381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21945.714630000002,0.0,0.0
2024-11-26,440.94494399999996,875.762345,0.0,1744.2894900000001,1974.3512349999996,2531.673925,2939.9728,3308.9907599999997,4189.63538,4278.69099,4820.711175,5294.371725,6174.5382,6615.17136,7419.203100000001,6814.855139999999,0.0,0.0,7608.519485000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16106.3665,0.0,15842.146320000002,0.0,0.0,0.0,0.0,0.0
2024-11-27,267.906548,394.894739,719.7728999999999,817.385755,959.7561000000001,1252.69274,1581.6801,1775.24594,1748.9325599999997,2357.351535,2733.186765,3034.329165,3106.45472,3860.3476,4474.52853,0.0,0.0,0.0,5591.157975,0.0,6756.712200000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-28,182.294132,343.377504,574.80324,760.97632,901.798045,1379.461705,1473.889265,1484.98649,2038.540345,2417.01291,2440.7551949999997,2917.13773,3346.3724,3775.23857,4805.176,0.0,0.0,0.0,6162.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11167.268580000002,12064.02417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-29,87.690024,165.585015,349.66026,398.65263500000003,450.689324,633.37729,778.31016,925.15142,1168.73556,1411.85688,1562.47504,2088.1692249999996,2339.3604,2511.1737,3118.68192,3794.2249800000004,4158.487725000001,0.0,6123.38176,0.0,5689.702980000001,0.0,0.0,0.0,8110.130015,0.0,8777.414905,9389.831175,11418.75448,12281.92256,0.0,0.0,0.0,0.0,0.0,0.0,32280.369938000003
2024-11-30,96.50452,145.46796,299.164012,339.35433,417.27101100000004,629.991505,772.6187199999999,920.632555,1161.3318,1447.6961999999999,1649.67864,2077.650135,2374.6404500000003,2944.765545,3477.0366,3825.718385,4685.876485,0.0,5225.39586,0.0,5709.935039999999,0.0,0.0,0.0,0.0,4345.2585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-01,87.95931300000001,136.83117000000001,282.944822,331.59683199999995,332.42850599999997,532.975685,633.6694,827.6909850000001,1020.64998,1172.43444,1508.661345,1756.07586,2232.9278600000002,2855.86019,2929.3536,3373.5452400000004,0.0,0.0,4953.51423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-02,95.57208,190.76756,346.818168,433.1232,616.13734,811.094055,1183.981375,1151.57652,1432.1429999999998,1813.64861,1962.70116,2537.905468,3008.379465,3391.958615,4009.9105200000004,4319.11845,5032.2783,0.0,5531.56325,0.0,6818.389434999999,0.0,7631.9048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-03,95.53732000000001,171.710586,335.31309000000005,382.45644,431.917875,576.4384200000001,768.4656,959.95,1152.5520000000001,1534.63664,1679.91495,2063.68137,2772.3248900000003,3065.47712,3457.18764,4390.575339999999,4921.956455,0.0,6084.13376,0.0,6106.053320000001,0.0,3631.8218799999995,0.0,4480.60729,10333.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04,108.691165,138.491612,229.843704,247.69907500000002,266.538222,414.28757999999993,445.699485,543.9820100000001,643.7339999999999,693.95914,890.4555899999999,1090.4881899999998,1386.924,1634.6512050000001,2444.39525,2378.10216,2959.5006,0.0,4689.30883,0.0,4101.092665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-05,126.82155199999998,184.687809,376.517895,398.354442,528.679525,677.0436400000001,822.667995,1017.2195250000001,1117.1149449999998,1358.7042000000001,1648.81266,1941.5934,2280.68957,3308.6811000000002,3928.0037700000003,3697.5995,4317.026879999999,0.0,4899.269620000001,0.0,5355.119000000001,0.0,9477.056015,0.0,9807.43088,10432.7608,4280.0942000000005,5224.0712699999995,6388.985299999999,10288.929,0.0,8466.31632,0.0,0.0,16888.42808,0.0,0.0
2024-12-06,40.271612000000005,70.239554,131.143779,139.94736,162.89732800000002,211.48272599999999,252.493575,263.380676,362.426004,480.88771199999996,455.87789999999995,653.73529,754.982475,1007.3100999999999,1016.7506,1844.4022699999998,2199.4759599999998,0.0,2696.59044,0.0,3437.501685,0.0,2894.4337800000003,0.0,4310.90136,4021.38756,5286.226575,5298.11256,0.0,10819.44195,0.0,11685.06458,12608.06343,16410.05627,22092.631989999998,27056.174860000003,31636.9779
