date,5500,5750,6000,6250,6500,6750,7000,7250,7500,7750,8000,8250,8500,8750,9000,9250,9500,9750,10000,10250
2020-04-23,48.49494,71.7834,67.97988,101.33592,116.63827500000001,154.26352500000002,204.99021,405.062625,368.47195999999997,524.312865,0.0,847.89675,0.0,1441.90634,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-24,26.40778,33.953084999999994,45.271139999999995,56.602425,86.57280499999999,116.37957999999999,166.09824,243.888125,349.73951999999997,492.05368500000003,656.35845,0.0,0.0,0.0,0.0,0.0,2182.1542999999997,0.0,0.0,0.0
2020-04-25,26.399555,33.883109999999995,41.454325,52.792950000000005,67.93875,97.80134,150.8564,236.32433999999998,328.35887999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-26,22.92939,34.099785,42.07302,46.045860000000005,57.528299999999994,91.55724000000001,111.06391,221.676865,270.99599499999994,357.290655,558.42664,0.0,0.0,1284.6662000000001,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-27,23.323890000000002,30.834200000000003,38.426550000000006,38.6095,57.773175,66.083335,89.4907,162.12546,218.03824,317.78403000000003,455.76063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-28,15.493120000000001,19.366925000000002,26.87139,38.58265,38.8352,58.320899999999995,92.7132,154.30780000000001,198.324975,321.37102000000004,453.765195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-29,17.6672,17.55498,21.867375000000003,26.06829,43.088,39.83337,52.660379999999996,57.13148999999999,74.529615,105.21336000000001,140.45839999999998,218.60175,309.850035,411.84596,492.372135,932.9254,0.0,0.0,0.0,0.0
2020-04-30,8.838940000000001,17.5304,17.3555,23.638025,33.94,39.979034999999996,59.05228000000001,47.993494999999996,69.50703999999999,87.09190000000001,142.653885,220.10885999999996,297.9972,352.0228,476.19576,782.3106,906.14576,0.0,0.0,0.0
2020-05-01,8.71163,8.77992,13.0116,13.10091,17.51626,26.171879999999998,26.391810000000003,39.371624999999995,44.0616,57.39798999999999,97.72102999999998,123.99366,194.51453999999998,349.1756,440.44399999999996,625.30552,694.50458,0.0,0.0,0.0
2020-05-02,4.47193,8.83257,8.97482,0.0,0.0,13.245540000000002,17.90258,22.448125,31.372285,39.962925,53.675819999999995,76.416275,133.94910000000002,188.51952000000003,287.416,486.416315,0.0,0.0,0.0,0.0
2020-05-03,0.0,0.0,4.51682,9.03753,13.33971,0.0,22.194325,26.720100000000002,40.06404,44.414300000000004,62.33472,84.61555,128.79248,213.42624,345.88398,601.50535,821.03285,0.0,1073.12534,0.0
2020-05-04,4.317615,4.33758,4.38608,4.427785,8.85659,21.661875000000002,17.76828,17.78128,22.367925,31.192140000000002,44.624849999999995,62.58728000000001,97.85379999999999,190.33305000000001,318.81564,474.99172500000003,0.0,0.0,0.0,0.0
2020-05-05,0.0,0.0,4.531005,4.5149,4.418520000000001,9.05277,8.911209999999999,8.97042,13.341975,17.96968,26.955659999999998,44.3241,58.11,120.69,175.95279,469.82698,621.6497,0.0,1227.2004200000001,0.0
2020-05-06,0.0,0.0,0.0,0.0,4.629195,4.637090000000001,4.637090000000001,4.692670000000001,4.55806,9.25193,13.978305,27.479010000000002,36.78172,82.35891,168.52112499999998,145.32056,488.41648000000004,0.0,721.986125,0.0
2020-05-07,0.0,0.0,0.0,0.0,0.0,0.0,4.64757,7.468112,5.0072399999999995,4.634545,4.938065,4.79753,4.96433,5.005895000000001,10.00378,14.820495000000001,34.551545000000004,54.96864999999999,140.29512,291.17653
