date,8625,8750,8875,9000,9125,9250,9375,9500,9625,9750,9875,10000,10125,10250,10375,10500,10625,10750
2020-06-01,4.9087,9.70148,9.70167,28.70277,10.22278,10.22564,15.339255,25.4697,30.5943,45.96345,138.76338,145.91089,179.26457500000004,180.22235,395.94247,505.302495,606.486485,0.0
2020-06-02,4.7608950000000005,0.0,5.086729999999999,4.76149,19.07618,71.02222499999999,37.97168,99.84723000000001,170.98056,238.256,334.21605000000005,520.487,619.0554500000001,725.45876,665.3953,777.1039999999999,852.2389499999999,646.89728
