date,34000,35000,36000,37000,38000,39000,40000,41000,42000,43000,44000,45000,46000
2021-02-07,113.84751,39.06042,136.22644,252.38791500000002,525.334815,1354.26465,1757.882945,2549.6367600000003,0.0,3823.72575,0.0,0.0,0.0
2021-02-08,19.74313,22.1116,133.63092,42.90339,22.96412,45.417500000000004,23.310655,23.32968,46.14379,115.83817499999999,231.88345,461.92589999999996,941.53507
