date,59000,60000,60500,61000,61500,62000,62500,63000,63500,64000,64500,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70500
2024-03-06,99.12438,132.443,197.62608,181.41686099999998,208.37703999999997,330.26169999999996,429.71903,562.201305,628.368475,793.3318800000001,924.92918,1091.8609350000002,1322.4972,1209.32442,1698.4303049999999,1551.9891699999998,2309.09673,2710.7855200000004,0.0,0.0,0.0,0.0
2024-03-07,13.391556,20.163465,33.555355000000006,26.776848,40.338857999999995,54.152312,100.52044500000001,93.922276,127.439669,182.67984,234.999835,335.65720000000005,373.820315,571.3553800000001,739.51768,1072.14224,1307.571135,1483.37376,0.0,0.0,0.0,0.0
2024-03-08,6.93819,6.874337,6.854659,6.836785000000001,20.571983999999997,6.927196000000001,20.801216999999998,6.842791000000001,20.518644,20.504027999999998,20.540388,27.369488,34.16878500000001,34.187214999999995,34.150324999999995,81.86477999999998,150.13042000000002,273.2674,545.8397600000001,685.8907,898.2311,1294.48385
