date,70000,75000,76000,78000,79000,80000,81000,82000,83000,84000,85000,86000,87000,88000,88500,89000,89500,90000,90500,91000,91500,92000,93000,94000,95000,96000,97000,98000,99000,100000,101000,102000,103000,104000,105000,106000,110000,120000,130000,135000
2025-02-24,0.0,137.52873000000002,0.0,0.0,0.0,274.88826,0.0,0.0,0.0,0.0,731.0256800000001,0.0,0.0,1371.46485,0.0,0.0,0.0,1963.92051,0.0,2334.53061,0.0,2792.31099,2779.3272,4156.28213,4585.2805,4707.95127,5754.794375,6626.833919999999,6985.547654999999,8494.51735,6173.16729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37793.4802,0.0
2025-02-25,141.372864,248.464804,0.0,0.0,0.0,435.739409,0.0,576.29949,0.0,889.2641000000001,1110.162625,1333.0801499999998,1562.35975,2130.2450400000002,0.0,2572.2335900000003,0.0,2980.6323500000003,0.0,3688.7615300000007,0.0,6313.662689999999,5277.2751499999995,8047.50669,6250.743100000001,9719.73632,9410.38357,9448.514925,12931.482,13438.22255,0.0,0.0,0.0,0.0,0.0,16994.82474,0.0,0.0,42802.63224,0.0
2025-02-26,184.54497600000002,363.07583200000005,0.0,756.0332099999999,0.0,1132.646895,0.0,1762.80006,1903.060125,2560.030005,3033.893818,3298.0607400000004,4645.46211,5075.923379999999,0.0,5713.14036,0.0,6470.368519999999,0.0,7200.963900000001,0.0,8085.813120000001,8826.9687,10344.753965,12108.364,11969.655149999999,13314.30702,14170.984620000001,15537.666239999999,15766.95375,16759.96905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46667.97420000001,0.0
2025-02-27,169.42016,363.267268,0.0,667.9736,0.0,805.074745,0.0,1311.08083,1770.03771,2070.4509,2429.691775,4182.080235,3254.1125199999997,4232.586,0.0,3818.7551599999997,0.0,7390.57958,0.0,7359.494624999999,0.0,9247.322421,9448.782019999999,11112.79286,11898.308239999998,12870.38625,13468.812530000001,12520.924289999999,0.0,0.0,0.0,17672.308006,18886.202999999998,0.0,18556.50165,0.0,0.0,0.0,45433.03476,0.0
2025-02-28,126.38712000000001,253.13511,336.93008000000003,545.27005,673.43336,717.14653,1048.5065519999998,1348.5193600000002,1558.025045,1898.625375,2530.1367,3028.8639599999997,4272.95901,4710.31624,0.0,5858.859300000001,0.0,6384.915039999999,0.0,12125.509925,0.0,11579.8464,9232.352799999999,13652.813900000001,10776.61568,12151.726449999998,13382.7872,15828.60743,0.0,20539.16102,18926.2689,21351.04735,23752.125,0.0,25903.472,25715.84928,29394.325064999997,0.0,0.0,0.0
2025-03-01,86.01759,145.70512999999997,206.648184,309.75505200000003,360.158106,421.91361800000004,559.083525,732.4855450000001,1278.16245,1331.091795,1634.20615,2022.911255,3229.0154199999997,4068.2126399999997,0.0,0.0,0.0,5614.32168,0.0,6260.266949999999,0.0,7542.2702899999995,7696.4382,9279.068325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-02,28.272776999999998,56.483405999999995,75.395096,94.14029,122.823922,132.087606,160.67192999999997,179.63405600000002,208.491558,254.767896,329.682325,416.05027200000006,517.99627,659.00058,0.0,1432.107465,0.0,993.523755,0.0,1410.6825,0.0,1647.92845,2026.086255,2769.96917,2886.9372399999997,3498.96124,0.0,0.0,0.0,12145.8561,0.0,0.0,0.0,10170.5598,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-03,60.872412999999995,173.26816,189.535478,301.695555,396.874936,517.06152,685.16536,818.63134,1034.30304,1293.6705,1597.65482,2153.837,2586.0723,3147.3274749999996,0.0,4239.455715000001,0.0,5088.446545,0.0,5308.268564999999,0.0,5968.917450000001,6874.200435,8055.41022,7536.789549,4397.8407,10941.31035,0.0,0.0,9932.231099999999,8950.20067,14610.674690000002,12865.699980000001,0.0,0.0,0.0,16588.885524999998,28761.11882,38765.947654999996,43747.151999999995
2025-03-04,52.368089999999995,122.35081600000001,140.064,183.427797,193.555472,253.32706399999998,349.24568,437.0046,525.9619200000001,705.69984,883.4921,1400.0056000000002,1621.71592,2102.88624,0.0,2471.59668,0.0,3588.1432900000004,0.0,4167.885125,0.0,4215.24975,5746.978515000001,6781.765375,7542.496699999999,0.0,11047.47396,14375.894159999998,15378.863519999999,17195.34655,0.0,19378.4666,18930.192750000002,0.0,20343.35147,18044.432099999998,0.0,36049.657865,0.0,0.0
2025-03-05,9.065254,18.11385,36.179956000000004,36.220352000000005,36.254876,36.245044,45.383755,54.457463999999995,108.41543999999999,90.89863000000001,108.65793599999999,172.506738,217.97066399999997,381.032274,0.0,678.958875,0.0,950.7573600000002,0.0,1538.8928700000001,0.0,2656.0903200000002,3680.26496,5381.369729999999,5777.092140000001,6637.3893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-06,9.156381,8.888636,9.031515,9.032565,18.098950000000002,26.982485999999998,18.052484,18.090982,27.174438,27.143088,27.116432999999997,63.190659,54.27618,108.586356,162.258534,305.794844,450.0797,719.33488,901.3717,1308.366465,3438.83904,2294.6838,2933.4149,3662.23842,4827.631885,7763.825519999999,6612.28452,7680.265950000001,0.0,8720.338975,0.0,11638.11426,0.0,13450.69935,0.0,0.0,0.0,0.0,0.0,0.0
