2023-04-10,0,0,0,0,0,0,14.13643,14.87353,56.8784,70.84305,59.25586,74.075925,103.789735,104.14369,148.20825000000002,207.91162,281.25244,370.350625,0,489.39561,0,638.3360749999999,0,859.3767200000001,0,1095.9436999999998,0,1294.82361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-11,0,0,0,0,0,3.016718,0,30.09005,15.052375,27.150462,33.183898,48.267488,45.328845,75.44905,90.65781,105.925015,166.205875,211.82182,0,331.68399,0,465.04061,0,560.17593,0,726.2599200000001,0,953.76456,1270.24632,1669.98501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-12,0,0,0,0,0,0,0,0,0,14.981045,30.04971,29.95944,30.20934,59.90036,74.53880000000001,104.3567,134.767485,164.26393499999998,0,225.488175,0,370.213408,0,493.321455,0,659.13254,0,955.28832,1142.8918,1395.6745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-13,0,0,0,0,0,0,0,0,15.158315,0,15.05159,30.261650000000003,30.43504,30.5118,45.44502,60.59518,75.80215,90.90669,0,151.47235,0,182.5086,0,273.33405,0,410.20911,0,577.80197,900.0534510000001,1099.47132,0,0,0,2930.44857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-14,0,0,0,0,0,15.37673,0,0,0,15.36513,15.40932,15.462465,15.17416,15.22144,15.232015,30.44755,45.528285,76.01425,0,91.31718,0,137.035035,0,213.09225,0,305.0821,0,502.301745,700.29158,1213.9328,1176.59362,0,0,0,3266.54476,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-15,0,0,0,0,0,0,0,0,0,0,0,0,15.158845,15.187065,15.15725,15.21994,45.55014,45.396330000000006,0,60.57002,0,106.12063,0,181.70094,0,288.161885,0,470.139645,668.20512,929.04342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-16,0,0,0,0,0,0,0,0,0,0,0,0,0,15.15113,15.272325,30.35909,30.32011,45.50088,0,75.8435,0,121.18536,0,227.235825,0,318.122175,0,515.3553400000001,772.587015,1092.12588,0,1804.848605,0,2714.897475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-17,0,0,0,0,0,0,0,0,14.74589,0,0,0,14.705955,14.76184,14.750485,14.76368,44.184015,73.942125,0,103.026035,0,176.99376,0,324.45061,0,559.6507,0,812.327175,2369.104535,1650.5132,2121.52896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-18,0,0,0,0,0,0,0,0,0,0,15.213,0,0,14.86687,14.58086,14.94523,15.190475,15.136245,0,30.20773,0,30.3528,0,60.7648,0,136.636425,0,303.60290000000003,561.1112899999999,1354.54774,0,0,0,0,0,0,6043.585480000001,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.402375,14.325870000000002,28.82711,57.3586,100.290575,100.740815,129.71654999999998,272.686575,388.152135,446.850585,450.639405,667.55085,730.5137500000001,1348.94512,1728.9516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.357215,14.102225,14.130965,28.246990000000004,70.5833,155.354595,310.7709,370.62415,818.23964,933.88053,1202.522625,0,1724.81343,1728.8604,2164.2975,0,3185.322725,0,0,0,0,7063.68532,0,0,0,0,0,0,0,0,0,0,0,0
