date,38000,39000,39500,40000,40500,41000,41500,42000,42250,42500,42750,43000,43250,43500,43750,44000,44250,44500
2024-02-05,8.478422,8.490120000000001,12.73815,34.02776,34.108184,72.416294,165.471891,338.67496000000006,0.0,550.98082,0.0,764.87544,0.0,797.1687,0.0,0.0,0.0,0.0
2024-02-06,4.288322,8.517682,4.301877,8.558158,25.593767999999997,12.945314999999999,25.881534,73.23106999999999,0.0,129.23754,0.0,280.13485499999996,0.0,539.354375,0.0,0.0,0.0,0.0
2024-02-07,0.0,0.0,0.0,0.0,0.0,4.311821,4.421521,4.421439,4.389799,4.427326000000001,13.259169,17.663728,13.255386,17.700100000000003,35.358312,57.517433999999994,128.544414,288.23353000000003
