2024-09-01,183.286944,0.0,286.39125,0.0,459.6068,0.0,0.0,831.5400549999999,0.0,1009.83365,0.0,1517.37834,0.0,1674.4196900000002,0.0,2238.71466,0.0,2769.3590400000003,0.0,4353.26632,5242.293945,5867.534699999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-02,88.630905,0.0,146.495025,0.0,224.44483400000001,0.0,0.0,414.72739,0.0,533.9846699999999,0.0,769.457,0.0,1064.0323799999999,0.0,1332.947475,0.0,1805.61708,2364.5712,3611.1081599999998,4783.799808,5259.434936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21839.05569,23837.214989999997,0.0,27793.96542,29785.118580000002,31652.4768
2024-09-03,120.90642899999999,0.0,201.36277,0.0,318.23175999999995,0.0,0.0,689.60856,0.0,920.52112,0.0,1234.5665499999998,0.0,1636.273635,0.0,1990.7065800000003,0.0,2567.47912,2412.2833800000003,3496.2222,3986.20148,4229.27546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-04,87.19642499999999,0.0,157.012317,0.0,290.0782,0.0,0.0,579.6649,0.0,838.61968,0.0,960.8098500000001,0.0,1280.69018,0.0,1828.3400100000001,0.0,2326.5704,2849.88851,3711.40096,4385.365405,6095.426325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-05,147.076254,0.0,280.45455000000004,0.0,532.6305150000001,0.0,0.0,925.041315,0.0,1371.53156,0.0,1793.62912,0.0,2297.59654,0.0,2778.94881,0.0,3740.60732,4502.118670000001,4939.704664000001,5678.472396,6605.214032,7372.768,8505.083213999998,9399.47776,10401.968009999999,11335.878504,12299.455002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-06,269.43,376.75939,484.19226,646.7344800000001,863.18144,1186.6879199999998,0.0,1719.77792,0.0,2333.710185,0.0,3504.47526,0.0,3997.4887499999995,0.0,4644.19192,0.0,5504.183375,6615.972804999999,7985.87615,9473.2074,6355.07152,10194.734265,12166.983900000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-07,210.37543799999997,296.82845499999996,376.78417,486.72333,755.3644,1078.7696,0.0,1483.935475,0.0,1892.7419,0.0,2518.63809,0.0,3150.2932,0.0,4044.1065949999997,0.0,4990.127839999999,0.0,6688.9737000000005,7803.096479999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33372.080495,0.0
2024-09-08,159.31300799999997,244.83541499999998,269.326638,384.35194,574.8851850000001,742.77999,960.2757500000001,1150.33422,1315.7652,1560.471615,1834.435545,1930.5786500000002,0.0,3124.8909750000003,0.0,0.0,0.0,4417.304675,0.0,0.0,0.0,0.0,0.0,10562.7762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-09,34.345548,74.66594199999999,74.31698300000001,148.460884,160.814192,235.212408,286.8444,427.844475,485.50130000000007,570.3525,659.68853,747.48011,975.8108800000001,1230.7702949999998,1405.8722300000002,1776.4391899999998,1979.45199,2826.1315,4971.4074,4635.17136,0.0,0.0,8994.525765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-10,17.25939,17.300295,34.598141999999996,57.70802,69.13237199999999,109.558351,168.00039299999997,178.889685,253.293788,288.79425,403.02486000000005,546.8754799999999,747.38794,864.2558999999999,1065.88564,1294.03568,2305.608705,2287.6208,2982.1994799999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-11,5.749783000000001,17.272067999999997,17.271015,17.279933999999997,11.490236000000001,34.45657799999999,28.705560000000002,51.671061,97.394122,91.86760000000001,149.38383199999998,229.57968,375.092315,459.32344,689.322,976.10532,1352.30421,1684.300676,4039.3684799999996,0.0,5592.1298400000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-12,5.7833250000000005,5.810983,5.744509,5.765791000000001,5.823943,11.640762,5.843085,5.814077,11.641378,11.646458,11.632714,17.415215999999997,58.13875,34.89078,185.215328,174.35958,436.409025,957.305085,2143.5136,2834.251366,3779.396984,4810.154832,5765.96691,7118.54997,7959.293886,8958.094804999999,9933.25149,10939.047476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29751.230405,0.0
