date,6000,6125,6250,6375,6500,6625,6750,6875,7000,7125,7250
2020-04-02,13.72456,33.786,33.84115,64.19624999999999,57.847260000000006,89.29986,126.09082,164.92224000000002,138.628035,202.704825,0.0
2020-04-03,3.374185,3.3700300000000003,3.3695850000000003,6.75153,6.77149,36.94108,54.17376,227.45116000000002,329.19572,256.18910999999997,538.128
