date,52000,53000,54000,55000,55500,56000,56500,57000,57500,58000,58500,59000,59500,60000,60500,61000,61500,62000,62500,63500,65000
2024-08-14,0.0,35.34645,64.605816,129.935564,0.0,217.41237,230.37385799999998,353.01336,470.92104,589.7112000000001,796.4406,1031.6705000000002,1296.9571999999998,1852.5364200000001,1630.0305999999998,1074.77755,2439.42907,0.0,0.0,3064.9641800000004,0.0
2024-08-15,28.905520000000003,46.120592,225.25768,138.30064799999997,178.828646,265.370044,374.92715,546.9929,1251.63192,1093.3907199999999,559.818375,1975.3765050000002,974.211315,2942.52769,1283.5512899999999,1753.718655,0.0,2902.41602,0.0,0.0,0.0
2024-08-16,5.815395,5.816431,5.886062000000001,5.915652,5.956654,11.771698,11.812082000000002,29.55068,17.682257999999997,76.44913899999999,135.41181,411.46616,531.7365599999999,1061.45964,896.5323,1515.966585,2080.561,3537.275885,3951.1712250000005,0.0,7040.758545
