date,9000,9250,9375,9500,9625,9750,9875,10000,10125,10250,10375,10500,10625,10750,10875,11000,11125,11250
2020-07-26,0.0,4.95874,4.96414,14.89875,24.708550000000002,39.69348,84.388,154.07372,204.41431500000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-27,10.62607,0.0,5.173725,10.34976,5.693630000000001,16.183215,10.836129999999999,5.531479999999999,11.04913,10.91405,10.95565,16.555335,22.12552,33.190020000000004,49.723965,66.26658,160.170915,343.420875
