date,90000,92000,94000,96000,97000,98000,99000,100000,101000,102000,103000,103500,104000,104500,105000,105500,106000,107000,108000,109000,110000
2025-01-20,142.78843600000002,0.0,236.917756,370.833192,504.84357,725.89251,874.8386150000001,1032.5669,1938.51072,2400.081085,3008.77521,0.0,3621.95424,0.0,3208.95105,0.0,3747.02796,4518.91137,5430.670349999999,6614.84096,4420.60893
2025-01-21,31.765214999999998,21.183566000000003,53.00386,63.58023599999999,278.196795,95.645034,127.427832,138.496098,274.816594,310.750776,529.8506500000001,0.0,846.82648,0.0,958.4213399999999,0.0,1536.928225,2070.1229249999997,2404.9683,0.0,3958.10275
2025-01-22,10.50019,10.548874000000001,10.388933000000002,10.378419000000001,10.437319,20.81478,10.389482000000001,31.213466999999998,72.747563,72.688637,311.39355,384.449166,674.7529749999999,938.574,1400.723415,1002.163075,2790.4894200000003,3172.878705,0.0,0.0,5979.880975
