date,6125,6250,6375,6500,6625,6750,6875,7000,7125,7250,7375,7500,7625
2020-04-05,33.83075,27.26568,44.212805,57.611895000000004,104.492165,122.37299999999999,183.54951,285.49416,0.0,0.0,598.4994399999999,0.0,0.0
2020-04-06,7.24332,3.6131750000000005,7.19988,3.6469850000000004,7.301010000000001,14.600040000000002,32.485365,18.232325,47.140275,69.137865,278.15814,358.105,357.27321
