date,14000,14500,15000,15500,15750,16000,16250,16500,16750,17000,17250,17500,18000
2022-11-29,8.225605,8.237155000000001,8.198225,8.23529,24.710504999999998,49.30299000000001,98.60874000000001,205.861375,394.34712,0.0,0.0,1047.24073,0.0
2022-11-30,0.0,0.0,8.417665000000001,8.426395000000001,8.521605,8.506745,8.528945,8.582245,8.588655000000001,43.0032,272.69536,360.41922,840.87577
