date,58000,59000,60000,61000,61500,62000,62500,63000,63500,64000,64500,65000,65500,66000,66500,67000,67500,69000,70000,71000,72000
2024-06-20,6.578119000000001,25.92318,25.988456,38.988102,0.0,77.976204,187.541695,188.646914,247.44403,358.09471499999995,551.8647100000001,747.2401,1357.3022400000002,1176.8171399999999,1025.5629250000002,0.0,2569.78231,0.0,0.0,0.0,0.0
2024-06-21,19.144788,38.375513999999995,19.235861999999997,57.703059,38.449223999999994,51.289136,63.99264,96.143565,160.2859,320.5628,704.60984,1082.536936,0.0,0.0,0.0,3496.8053999999997,2876.18007,4392.65992,5381.008402,6369.972148,7352.574756
2024-06-22,0.0,12.866682,6.444395,6.444992,19.282373999999997,12.859856,6.426705000000001,6.4309650000000005,32.124755,38.556341999999994,289.25613,739.4551749999999,0.0,0.0,2094.2896,0.0,0.0,0.0,0.0,0.0,0.0
