date,59000,60000,61000,62000,63000,64000,64500,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70000,70500,71000,71500,72000,72500,73000
2024-05-24,6.8948030000000005,6.901732000000001,26.955608,13.719396,20.680190999999997,27.573059999999998,27.451168,55.28319200000001,75.93664100000001,75.66218,103.08954,158.61977599999997,234.018124,343.9665,516.353625,791.3909000000001,966.7574000000001,1443.7300500000001,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-25,0.0,6.912551,13.835602,6.903385000000001,13.790607999999999,13.898434,27.496452,20.823531,13.843488,20.718255,62.009523,48.413645,103.61382,241.342115,159.355569,311.76036,760.04885,833.8224,1452.0074100000002,2072.3832,2008.8485369999999,2461.3839479999997,2941.1452259999996,3501.009792
2024-05-26,0.0,0.0,0.0,6.915271000000001,13.76553,27.69328,27.69328,6.857046000000001,6.897938000000001,6.87082,20.571257999999997,20.582849999999997,41.02945799999999,96.04861,246.75652799999997,818.51676,484.46104,1708.7310000000002,0.0,0.0,0.0,0.0,0.0,0.0
