date,35000,40000,45000,48000,50000,52000,54000,55000,56000,57000,58000,59000,60000,61000,62000,63000,64000,65000,66000,67000,68000,69000,70000,71000,72000,74000,75000,76000,78000,80000,85000,90000,95000,100000,105000,110000
2021-10-21,93.92826,132.6311,265.27708,0,649.6336,1245.0982,1747.9453600000002,0,2210.94355,0,2811.61755,0,3511.4600250000003,0,4409.4393,0,5816.71541,0,6620.355,0,8152.8824,0,8194.62016,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-22,60.78686,151.3039,390.910715,0,850.99798,1125.68726,1664.158375,0,2269.2795,0,2866.21416,0,3989.52114,0,4967.7363000000005,0,6742.731695,0,5936.062550000001,0,8317.23255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-23,60.98447,152.088075,274.528035,488.4926400000001,705.92681,1064.815325,1497.91432,0,1933.714125,0,2751.9147000000003,0,3658.86,0,4726.470025,0,0,0,0,0,0,0,10226.81352,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-24,60.047360000000005,120.43852,272.071755,514.0409000000001,782.01721,1068.4544500000002,1493.6444600000002,0,2229.56672,0,3147.6039,0,3792.1675,0,5034.412895,0,0,0,0,0,9045.2355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-25,31.53186,94.13913,190.22445,316.91630000000004,471.8877,599.16728,882.9962400000001,0,1260.1128,0,1976.976855,0,2703.67746,0,3473.5602,0,4614.930495,0,5573.53808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-26,30.19407,93.35733,242.02548,449.740875,635.20191,683.81159,1529.209755,0,2021.4707350000003,0,2864.95205,0,3741.13022,0,4638.613455,0,4833.5448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-27,60.82605,88.98855,322.61916499999995,530.1207899999999,736.1550000000001,1204.3325650000002,1678.90821,0,2462.63682,0,3112.84155,0,4316.16108,0,4807.370565,0,0,0,8317.750335,0,9441.6336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-28,30.70108,61.9618,182.22036,414.21464,546.81597,707.195835,1048.4161800000002,0,1810.3938,0,2725.415875,0,3362.37204,0,3712.8138,0,4771.21414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-29,0,61.08698,152.7961,187.39089,335.01974,531.8338650000001,779.9485,0,1190.01845,0,1715.21845,0,2548.57271,0,3486.14168,0,0,4877.45388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-30,30.902555,0,185.70381,277.29324,339.297585,522.1110550000001,861.7273,0,1293.26337,1506.3790700000002,1935.347715,2182.125715,2980.425,2936.054325,3373.619215,4020.004950000001,0,0,6196.46514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-31,0,61.48711,122.44212,272.529045,422.11533,607.9029,944.71012,1214.1836,1352.09646,1535.49375,2124.3992000000003,2633.02629,2672.28069,3100.4172000000003,3592.27089,0,5427.3663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-01,0,93.076485,91.70616,182.88351,394.13062,515.261755,763.446125,975.0232,1190.206875,1465.02672,1829.7756,2137.64915,2793.31872,3248.0449200000003,3855.410755,3914.1654,5960.345,0,6084.3653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-02,0,0,92.693025,158.972325,192.24222,284.20074,473.183625,627.8302,755.8242,945.40725,1284.996375,1243.092435,1768.24116,2230.730185,2636.5941000000003,2971.72305,3762.5028,3592.75168,4079.951835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-03,31.520155,0,91.547175,181.28637,156.3191,393.25208,379.09698,504.45856,691.17477,819.4930899999999,1041.088785,1229.76204,1577.72375,1951.38335,2360.422875,2919.66525,3304.592025,3796.4724,4839.28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
