date,74000,76000,78000,79000,80000,81000,82000,82500,83000,83500,84000,84500,85000,85500,86000,87000
2025-03-14,25.504944,16.848552,50.495189999999994,50.62376999999999,75.907359,541.2556500000001,236.200048,0.0,405.00825599999996,0.0,758.8367099999999,0.0,1308.86092,0.0,0.0,2953.8470500000003
2025-03-15,8.427155,25.307873999999998,25.308803999999995,50.333718,59.089212,100.97914799999998,143.36813999999998,0.0,303.714432,0.0,590.43467,0.0,1222.573735,0.0,0.0,0.0
2025-03-16,8.237974000000001,8.258106,16.520044000000002,41.30399,98.79317999999998,156.768924,412.36089999999996,577.72246,1013.926392,1560.6807099999999,1569.63484,1863.776475,3036.4064799999996,2774.956085,3270.84332,2823.636945
