date,35000,40000,45000,46000,48000,50000,51000,52000,53000,54000,55000,56000,57000,58000,59000,60000,61000,62000,63000,64000,65000,66000,68000,70000
2021-11-11,32.68706,130.81086,226.888235,0.0,0.0,551.40044,0.0,752.94548,0.0,1072.69206,0.0,0.0,0.0,1981.81558,0.0,2592.1836,0.0,3317.87691,0.0,4153.053996000001,0.0,5064.940425,6139.39944,0.0
2021-11-12,31.678314999999998,126.84496000000001,347.662205,0.0,0.0,781.6571250000001,0.0,1008.3835200000001,0.0,1589.5045049999999,0.0,1926.66304,0.0,2602.1765750000004,0.0,3022.09535,0.0,4106.48875,0.0,4709.732265,0.0,5883.21324,6985.56911,0.0
2021-11-13,31.843425,96.982665,226.275035,0.0,0.0,517.21032,0.0,771.8659200000001,0.0,0.0,0.0,1451.36835,0.0,1938.5819999999999,0.0,2581.528,0.0,3355.9864,0.0,0.0,0.0,5398.501285,6594.576419999999,0.0
2021-11-14,0.0,96.611205,231.42765599999998,0.0,0.0,517.47688,0.0,712.64699,0.0,1084.77816,0.0,1299.251,0.0,0.0,0.0,2610.116865,0.0,3296.20344,0.0,3851.33946,0.0,5512.44086,6859.6266000000005,0.0
2021-11-15,0.0,95.64312000000001,255.47464000000002,0.0,0.0,477.07725,0.0,671.922405,0.0,958.6283999999999,0.0,1341.69315,0.0,1756.8617,0.0,2264.938016,0.0,3223.1357350000003,0.0,4263.42507,0.0,5184.80919,6517.52358,6910.5687
2021-11-16,60.340830000000004,151.61567499999998,335.775055,0.0,0.0,872.5408350000001,0.0,1092.8563199999999,0.0,1812.9928949999999,0.0,2496.14568,0.0,2868.297475,0.0,3668.21664,0.0,4986.39764,0.0,6029.127875,0.0,5875.698015,9077.748,0.0
2021-11-17,60.578430000000004,149.204325,301.03775,0.0,541.54341,724.1016000000001,0.0,1192.3452,0.0,1590.649515,0.0,2104.9126,0.0,2747.558905,0.0,3940.9029000000005,0.0,4708.88808,0.0,5861.87878,0.0,0.0,0.0,0.0
2021-11-18,85.857945,173.10477,376.55975499999994,0.0,850.2963,1189.6105200000002,0.0,1674.0592149999998,0.0,1986.7273500000003,0.0,3200.6261250000002,0.0,4206.9962,0.0,4638.7208,0.0,6554.517000000001,0.0,5978.154,0.0,0.0,0.0,0.0
2021-11-19,28.93246,86.979285,232.0978,318.07478999999995,406.33537,749.48263,0.0,1100.062,1334.99429,1768.83164,1918.3312500000002,2344.175235,2624.6898,3236.2288000000003,0.0,4356.2475,0.0,6286.1656,0.0,8363.22935,0.0,0.0,0.0,0.0
2021-11-20,0.0,86.84296499999999,204.73467000000002,178.59363,328.80451999999997,477.24136,0.0,716.94036,1218.75684,1102.889895,1369.46991,1694.19561,2485.4799000000003,2495.5686,3011.99268,3197.3221049999997,0.0,0.0,5288.73689,0.0,0.0,8065.12275,0.0,0.0
2021-11-21,29.685855,59.414300000000004,119.56497999999999,149.551975,293.97175,446.64052499999997,0.0,654.56952,831.1762200000001,1039.7345,1250.8246800000002,1737.2452649999998,1903.1312,2584.3642,2897.46898,3404.485875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-22,28.19884,111.70228,335.65488000000005,283.43,617.39667,845.1798,0.0,1272.644775,1761.021045,2079.76741,2046.888,3146.54263,3444.690645,3932.3606000000004,3733.82295,3690.1853100000003,0.0,7165.76652,0.0,6644.08986,0.0,0.0,0.0,0.0
2021-11-23,28.681365000000003,86.19006,228.90936,316.526375,403.77848,662.582275,0.0,1037.34252,1241.2287549999999,1555.16004,1845.5568,2134.35203,2754.91248,3141.04101,3969.3500000000004,4316.3595,5349.38208,5424.2869200000005,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24,28.21705,85.64482500000001,171.09744,228.38616000000002,453.07376,766.059255,0.0,1029.5809199999999,1256.6272399999998,1567.692225,2033.375918,2183.05554,2760.058855,3193.44032,4047.098515,4350.749199999999,0.0,6128.51184,0.0,8117.85312,0.0,0.0,0.0,0.0
2021-11-25,0.0,58.69553,88.509225,117.4897,177.79707000000002,294.6458,0.0,503.09069000000005,621.3818100000001,854.4793450000001,1005.6963700000001,1352.18587,1649.28764,2058.26215,2499.78285,2868.13771,3622.8936599999997,0.0,0.0,5666.1417599999995,0.0,0.0,0.0,0.0
2021-11-26,0.0,53.77782,217.21508,268.55275,563.328885,964.4934599999999,1183.8848999999998,1456.21152,1880.2493500000003,2361.76204,2898.78102,2974.279185,4040.5477499999997,4283.43414,5268.6597600000005,6237.00775,3955.0874000000003,7884.5403,0.0,0.0,8252.35745,11515.44744,0.0,0.0
2021-11-27,0.0,27.063475,82.107645,137.25915,299.50293999999997,513.91492,737.891775,982.0404,1386.2409449999998,1872.2729100000001,2134.24536,2808.0864249999995,3556.32905,4183.82195,5091.46957,6199.34736,0.0,7304.49433,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-28,0.0,27.269540000000003,55.7462,113.03386,114.73588000000001,229.17360000000002,286.3932,429.679575,544.6528599999999,743.44855,1000.2644750000001,1317.6194,1744.80313,2340.72813,3385.1603999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29,0.0,0.0,29.328965,29.193385,86.90729999999999,146.756975,175.06752,261.791505,348.99576,492.08242500000006,583.3280000000001,869.1732,1160.7132000000001,1455.8290000000002,2088.3686399999997,2290.48716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30,0.0,0.0,28.7368,28.918365,57.48703,85.738005,115.24782,172.28574,284.60695,371.14271999999994,543.582875,802.03928,1174.81441,1770.56717,2482.66071,2522.1299999999997,2540.0400999999997,4814.989200000001,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01,0.0,0.0,0.0,28.29561,28.792655,28.505375,57.340120000000006,113.09124000000001,171.61656,200.08429,343.19076,571.3521,885.258165,1344.90218,1089.492935,2097.9683999999997,3812.7376000000004,4355.207685,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-02,0.0,0.0,0.0,0.0,56.13132,28.180615000000003,33.918665999999995,28.408985,28.410625,113.15392,113.07860000000001,254.95996499999995,568.1273,1306.3977,2215.2428999999997,3131.061908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
