date,82000,84000,86000,88000,89000,90000,91000,92000,92500,93000,93500,94000,94500,95000,95500,96000,99000
2025-04-23,46.865260000000006,83.11918499999999,147.767552,140.5728,225.812568,243.38906799999998,422.01341999999994,748.9232800000001,0.0,1031.20039,0.0,1497.8246399999998,0.0,1975.31334,0.0,2965.109805,0.0
2025-04-24,9.338256,18.708448,37.212528000000006,56.297646,56.362164,131.00639999999999,168.76801799999998,345.70102700000007,0.0,516.6680749999999,0.0,985.9557750000001,0.0,1410.1180499999998,0.0,3788.72267,0.0
2025-04-25,9.346247,9.376282000000002,9.486528,9.506594000000002,9.538447000000001,9.488898,9.521226,9.512607000000001,9.501555000000002,18.998206,19.002498000000003,47.387525000000004,132.73387400000001,407.585777,570.5374800000001,951.7323,4084.8791699999997
