date,61000,62000,63000,63500,64000,64500,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70000,70500,71000,71500,72000
2024-03-31,0.0,49.788445,70.98164,0.0,99.322748,0.0,135.130223,0.0,178.199375,0.0,256.012452,264.06134099999997,342.10339199999993,460.98864499999996,498.79500999999993,745.318245,1093.26057,1031.332075,1141.50016,1391.17056,1816.226535
2024-04-01,0.0,20.932197,41.373048,0.0,27.921476000000002,0.0,48.83403,0.0,104.71263,111.690352,174.44747500000003,618.50088,790.5474899999999,418.4919,558.504,768.27267,1011.0410650000001,1237.10195,1583.839125,3587.082975,1744.51858
2024-04-02,26.349035999999998,26.202544000000003,58.961465999999994,59.21082,85.501819,183.299592,261.83784,458.0135,591.4550699999999,858.53287,1484.51085,2477.26902,2615.6856000000002,3419.6321249999996,4029.38062,2715.56064,4517.9088600000005,3552.1591099999996,4052.9809099999998,4521.134475000001,0.0
