date,7875,8000,8125,8250,8375,8500,8625,8750,8875,9000,9125,9250,9375
2020-05-12,17.76902,26.51499,26.80002,52.72158,66.09405000000001,75.026525,118.96280999999999,141.44896,133.81185000000002,307.6661,0.0,0.0,0.0
2020-05-13,4.55776,4.55804,4.56769,4.54646,4.663085,4.68545,9.34891,4.70009,18.685299999999998,32.663225000000004,41.823629999999994,92.9137,126.13481999999999
