date,8375,8500,8625,8750,8875,9000,9125,9250,9375,9500,9625,9750
2020-07-06,4.657875,9.20043,9.265649999999999,13.845944999999999,18.59788,18.67854,32.476079999999996,60.74061499999999,107.31788499999999,281.86483499999997,276.24095,473.43809999999996
2020-07-07,0.0,0.0,9.246680000000001,4.635515000000001,4.62395,4.623485,13.887270000000001,32.403665000000004,156.97936,0.0,388.93512000000004,0.0
