date,6375,6500,6625,6750,6875,7000,7125,7250,7375,7500,7625,7750,7875
2020-04-19,0.0,10.76901,14.3339,17.9609,28.7286,71.31,96.651765,199.89536,272.05719999999997,327.349295,0.0,0.0,0.0
2020-04-20,6.841760000000001,10.262355,40.810860000000005,34.398649999999996,72.22215000000001,154.473075,254.78125999999997,456.05694,467.71560000000005,582.5761200000001,570.488205,506.50865999999996,848.1179199999999
