date,92000,94000,96000,98000,99000,100000,101000,101500,102000,102500,103000,103500,104000,104500,105000,105500,106000,107000,108000
2025-05-10,0.0,20.650614,31.115543999999996,92.809026,134.815187,188.310078,292.962124,0.0,520.1156,0.0,680.39244,0.0,1046.2405,0.0,1618.860455,0.0,0.0,2877.479275,3611.2940550000003
2025-05-11,10.423894,10.388761,31.160214,62.566295999999994,93.575727,166.365744,280.519794,0.0,467.364825,0.0,675.72219,0.0,1194.085595,0.0,1465.51552,0.0,0.0,2567.67938,4365.60852
2025-05-12,10.53973,10.171294000000001,10.439785,20.365948000000003,10.256003999999999,20.511302,20.586774,82.05446400000001,102.87327,195.55197099999998,360.63860000000005,2526.8365000000003,2288.9380499999997,3632.5594799999994,2512.233185,1820.2549750000003,1782.50474,4072.122545,0.0
