date,23500,24000,24500,25000,25250,25500,25750,26000,26250,26500,26750,27000,27250,27500,30000
2023-06-04,0.0,0.0,0.0,0.0,0.0,13.58604,0.0,27.233990000000002,54.130720000000004,81.34557,135.7816,243.90882,191.88945999999999,382.44878,0.0
2023-06-05,12.826985,38.245185,38.491455,64.16005,115.223715,116.00068499999999,232.10288999999997,335.58004999999997,667.18808,617.127098,1165.314605,1408.0352,378.78806000000003,0.0,4573.6308
2023-06-06,12.749424999999999,25.49053,12.976600000000001,13.135325000000002,13.13207,13.2228,13.367275,13.467295,13.50656,13.596575000000001,13.60401,40.86864,163.08474,1799.4599,0.0
