date,90000,92000,94000,96000,98000,99000,100000,101000,101500,102000,102500,103000,103500,104000,105000,105500,106000,108000
2025-05-12,30.517418999999997,30.739781999999998,60.83363999999999,61.72738799999999,144.029088,256.73305,420.77931000000007,514.663,0.0,773.214075,0.0,1286.252125,0.0,2110.872085,1930.165495,0.0,3600.5809000000004,4469.007199999999
2025-05-13,10.437787,31.488440999999998,10.419871,20.96028,31.211046,62.77048799999999,83.372904,114.45511000000002,0.0,220.11809399999999,0.0,375.155964,0.0,781.7913,1354.13213,0.0,0.0,0.0
2025-05-14,10.354972,10.345064,10.341726,10.365507000000001,10.355594,10.346077000000001,10.347973,10.365597000000001,20.717264000000004,31.063605,103.40327,93.245877,207.29538000000002,621.2992800000001,1449.87416,2174.05734,0.0,0.0
