date,8375,8500,8625,8750,8875,9000,9125,9250,9375,9500,9625,9750,9875
2020-02-04,4.5605150000000005,4.603285,4.6382,13.810155000000002,18.32104,41.27647499999999,91.38719999999999,137.6538,0.0,321.52750000000003,0.0,0.0,0.0
2020-02-05,0.0,0.0,4.57708,4.6135850000000005,4.68013,4.816255,4.8319,4.83029,4.830015,14.479439999999999,67.22681,125.40827,179.595595
