date,20000,24000,25000,26000,28000,30000,31000,32000,33000,34000,35000,36000,37000,38000,39000,40000,41000,42000,43000,44000,45000,50000
2021-07-15,126.98104,0.0,428.58936,657.49761,1012.0675200000001,1586.2565000000002,0.0,2684.5452450000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-16,79.434875,0.0,376.66284,504.8704,896.700915,1419.35954,0.0,2232.1901000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-17,95.3679,0.0,332.79645000000005,443.79118,837.964715,1498.5846250000002,0.0,2436.524825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-18,80.24185,0.0,332.32405500000004,429.20104499999997,817.0830199999999,1483.513825,0.0,2199.26773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-19,107.73224,0.0,460.1634,614.224,1077.2790000000002,1809.64092,0.0,2535.684235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-20,148.5983,462.811555,652.78136,886.2281999999999,1429.60704,2241.2715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-21,63.69968,237.36495,273.30262500000003,398.87875,674.43453,1217.74458,0.0,1913.42723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-22,48.29997,176.579095,225.67923,289.38987,546.6229300000001,985.357705,0.0,1729.27194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17931.970775
2021-07-23,16.246055000000002,100.3566,160.86745000000002,195.6972,335.204,604.5805799999999,981.7647000000001,1196.65332,1643.5687950000004,2144.003865,3344.08914,0.0,0.0,0.0,0.0,7692.903869999999,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-24,34.027860000000004,84.76262500000001,117.68182999999999,153.555435,255.82215000000002,490.87633000000005,613.7677799999999,838.0761550000001,1193.7478,1555.5398950000001,2010.7105200000003,2472.6793599999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15924.533870000001
2021-07-25,17.066200000000002,70.18794,104.99622,122.417225,193.952,352.29400000000004,536.313795,598.9499500000001,926.7179849999999,1162.13922,1569.3343300000001,2626.77438,0.0,0.0,0.0,5835.471000000001,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-26,19.334200000000003,39.16684,75.32234,80.25174000000001,156.258648,313.589225,372.2353,465.294125,580.4215250000001,716.29126,996.5481349999999,1316.6415500000003,1747.3481699999998,2569.1529850000006,3005.5375350000004,2344.3673599999997,0.0,3537.17773,0.0,0.0,5371.7010900000005,0.0
2021-07-27,18.412634999999998,18.913,37.34756,58.65732,112.99248000000001,155.43552,214.648665,250.18675499999998,364.27275,498.51438,532.10439,789.4238,1151.8811899999998,1421.996565,1933.170525,2425.436385,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-28,0.0,39.81411,40.13554,59.92905,80.03098,160.10644,198.926,273.175,351.82547999999997,486.30225,480.90024,676.60646,900.7816499999999,1233.8,1540.79926,1983.18879,2578.926075,0.0,0.0,0.0,0.0,0.0
2021-07-29,0.0,19.849725,20.102125,39.980489999999996,60.57888,120.59472,160.63164,159.03268,218.447515,278.06016,436.26505999999995,520.44044,703.41355,1000.8520000000001,1251.26292,1783.908435,2369.19515,0.0,0.0,4980.8052,0.0,0.0
2021-07-30,19.331525000000003,19.904145,20.219849999999997,38.9763,59.704125000000005,81.6104,173.349135,102.93100000000001,184.37787,186.40935,211.2238,330.11536,397.36543,544.69012,735.6849500000001,947.9096999999999,1612.09464,1983.789525,2199.86988,0.0,0.0,9054.120270000001
2021-07-31,0.0,0.0,0.0,20.975240000000003,20.8675,41.607330000000005,62.398065,83.86946,124.66374,146.16245,167.75508,238.54135200000002,272.523745,397.608345,644.144815,839.6096000000001,1253.814,1595.9369199999999,2241.050265,3234.9954000000002,4112.26137,0.0
2021-08-01,0.0,0.0,0.0,0.0,20.970215,39.68086,40.61023,80.44844,83.22354,104.36415000000001,219.38344999999998,336.47641000000004,441.93534,696.2140500000002,959.55912,1478.89814,1279.25189,1590.1689000000001,0.0,2540.4959999999996,0.0,0.0
2021-08-02,0.0,0.0,0.0,19.91198,20.064955,19.393155,38.77365,59.394225000000006,79.54338000000001,116.76174,158.68224,312.23112,503.9351199999999,817.0974000000001,1001.80524,1342.9737099999998,2553.6583250000003,3138.5968,0.0,0.0,0.0,0.0
2021-08-03,0.0,0.0,0.0,19.31301,19.314169999999997,38.15867,18.981895,19.15821,57.300915,76.98366,152.35372,248.64651499999997,384.17470000000003,786.150195,1340.02365,2440.5471300000004,3129.92114,0.0,0.0,0.0,0.0,0.0
2021-08-04,0.0,0.0,19.676750000000002,0.0,19.657585,19.65061,18.814185000000002,18.903785,19.20164,39.16189,39.69599,59.76184500000001,99.2807,179.42543999999998,397.8567,835.73532,1760.693675,0.0,0.0,0.0,0.0,0.0
2021-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.899055,18.9537,18.87812,19.361085,20.0903,40.97564,20.508029999999998,41.15378,143.837155,411.4807,1227.4224,5023.89888,0.0,0.0,0.0
