date,80000,85000,88000,90000,91000,92000,93000,94000,95000,95500,96000,96500,97000,98000,99000,100000,101000,102000,103000,104000,105000,106000,107000,108000,109000,110000,111000,112000,114000,120000
2025-01-23,401.08329299999997,572.30679,0.0,1184.70378,0.0,0.0,0.0,1583.2703999999999,0.0,0.0,2134.734495,0.0,2445.865195,2538.5952,3371.9305750000003,3441.1489200000005,3949.5129,4318.768465,5504.71451,5653.540605,6497.1169199999995,6965.107650000001,7228.5838,7203.070235,7327.17969,7868.07072,0.0,0.0,0.0,0.0
2025-01-24,284.59058400000004,441.79527,0.0,738.34558,0.0,0.0,0.0,1360.7776,1470.00546,0.0,1593.1921499999999,0.0,1804.46228,2153.242305,2571.885785,2936.1864,3302.05239,3665.23885,3718.0213,4442.91708,4895.46234,4708.613799999999,6181.66777,6544.32072,0.0,7476.439694999999,8318.780805,8609.136030000001,0.0,16057.079189999999
2025-01-25,210.00406,377.831052,0.0,681.547295,0.0,0.0,0.0,1104.45489,1313.283125,0.0,1575.9500999999998,0.0,1935.6601799999999,2049.02763,2659.376895,2774.301695,3042.2711,3415.5491500000003,4036.354245,4553.7714,5320.749419999999,5358.23136,5936.07984,6513.9270799999995,0.0,7956.795679999999,0.0,0.0,0.0,0.0
2025-01-26,226.111094,441.803156,0.0,825.02496,0.0,0.0,0.0,1491.89572,1748.9040700000003,0.0,2002.9231949999999,0.0,1679.2,2283.7848,2500.9291200000002,3390.41901,3805.8695799999996,3306.281265,4075.94226,4391.14914,4728.4002,6488.89479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-27,295.407224,509.10685,0.0,966.909905,0.0,1645.51761,0.0,2383.57824,1986.6611699999999,0.0,2342.39544,0.0,2784.6918,2906.15526,3357.79587,3867.3333399999997,4554.7596,4828.565474999999,5952.08166,7167.6395999999995,6867.814360000001,7026.441810000001,8228.156055000001,8349.40646,0.0,10603.79565,0.0,0.0,0.0,0.0
2025-01-28,252.0442,436.568895,0.0,957.58841,0.0,1354.016385,0.0,1758.6968000000002,1774.3136250000002,0.0,2173.70719,0.0,2572.060815,2878.5846450000004,3097.05967,3691.6388349999997,4148.1709,3956.26924,4959.2190900000005,5035.79566,7068.61341,6516.094410000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-29,218.35222499999998,302.451614,0.0,560.40741,0.0,828.68712,0.0,1027.413585,1154.813808,0.0,1362.070011,0.0,1459.52604,1917.8914849999999,2077.8518,2392.17871,2702.3742199999997,3269.7815849999997,3733.87284,4053.3948,4631.51995,5727.018915,5919.44373,6544.0179,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-30,168.06164800000002,252.31636799999998,0.0,473.20798499999995,0.0,578.313175,0.0,789.3600749999999,840.9468,0.0,1049.7598,0.0,1102.510185,1216.019085,1524.6265700000001,1890.5643,2100.0464,2576.5442150000003,2999.076375,3126.89911,3784.2771599999996,4310.535,5193.836505,5150.021485,5913.96736,7133.613440000001,0.0,7883.508795,0.0,0.0
2025-01-31,122.28130799999998,166.3676,0.0,488.87990399999995,0.0,710.97138,0.0,967.170205,1260.130284,0.0,1034.9055,0.0,1480.36677,1743.29152,2196.045475,2745.48096,2822.032125,3522.3623700000007,4032.09996,4306.246980000001,5541.454815,3762.9666299999994,0.0,0.0,5653.317715,6862.930835000001,0.0,0.0,9574.7379,0.0
