date,86000,88000,90000,92000,93000,93500,94000,94500,95000,95500,96000,96500,97000,98000,99000,100000,101000
2024-12-25,0.0,49.563145,88.840323,138.58488,226.92214,0.0,403.117863,0.0,346.21699,0.0,493.586,0.0,828.7591199999999,893.8448099999999,1193.0158800000002,1690.0322200000003,0.0
2024-12-26,38.287828000000005,85.99896,162.137857,267.63872799999996,401.506182,0.0,716.3177999999999,0.0,957.1101,0.0,1528.60464,0.0,2119.9166280000004,2901.886112,4006.98606,4457.30307,0.0
2024-12-27,9.417424,9.426870000000001,9.428388000000002,18.85123,85.074849,188.88870000000003,188.63288,611.821795,849.8636099999999,1414.6607999999999,1438.487872,2680.065615,3416.4339449999993,3632.090385,4802.176829999999,5569.26488,5358.51008
