date,50000,52000,54000,56000,57000,58000,59000,60000,61000,61500,62000,62500,63000,63500,64000,64500,65000,65500,66000,66500,67000,67500,68000,68500,69000,70000,71000,72000,78000,80000,84000,86000,90000
2024-09-26,0.0,201.637392,325.0563,453.9024,0.0,683.46285,782.7768,1101.68874,1332.20521,0.0,1626.6665000000003,0.0,2043.8837999999998,0.0,2378.100195,0.0,2863.79412,0.0,3415.8216749999997,0.0,4050.93375,0.0,5509.379625,0.0,0.0,0.0,0.0,0.0,0.0,16259.291825,20174.00363,22145.728199999998,26050.21205
2024-09-27,0.0,158.021184,244.02732100000003,331.12989999999996,0.0,494.08919999999995,625.834065,821.9333750000001,1050.6041599999999,0.0,1249.21067,0.0,1545.09022,0.0,1939.3763150000002,0.0,2369.529,0.0,2927.478335,0.0,0.0,0.0,0.0,0.0,4527.2061,5858.259195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-28,0.0,131.44162,184.26063599999998,328.9669,0.0,493.21950000000004,593.05095,755.53505,953.472875,0.0,1215.4993949999998,0.0,1576.55976,0.0,1903.4324000000004,0.0,2393.038185,0.0,2982.235165,0.0,3511.15578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-29,0.0,118.299906,184.48519600000003,289.47094000000004,0.0,459.75223,590.60421,722.85664,920.20726,0.0,1182.42738,0.0,1540.413015,0.0,1870.910145,0.0,2327.0061849999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30,0.0,183.58290499999998,254.65076000000002,442.35996,0.0,636.784,886.66886,1109.6137500000002,1456.45775,0.0,1866.1307649999999,0.0,2251.33474,0.0,2966.92999,0.0,3359.06262,0.0,3992.33016,0.0,4691.23592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-01,224.984309,304.2667,516.693665,790.20669,0.0,1307.090135,1670.0106500000002,2064.69896,2830.5026199999998,0.0,2956.7617600000003,0.0,2632.1853600000004,0.0,3679.994675,0.0,5351.45871,0.0,4538.464475,0.0,0.0,0.0,7865.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,177.436355,246.4744,510.01368500000007,813.01833,1112.1245399999998,1072.24495,1460.1825600000002,1608.24546,2207.00592,0.0,2181.9255500000004,0.0,3024.94787,0.0,3272.064075,0.0,5530.5459599999995,0.0,0.0,0.0,0.0,0.0,7319.390399999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-03,180.76611,248.62391800000003,394.83385499999997,668.1354899999999,881.9491600000001,1185.00876,1488.541845,2000.88669,2427.9788000000003,0.0,3006.6334650000003,0.0,0.0,0.0,4573.3695020000005,0.0,5013.8847000000005,0.0,6178.11575,0.0,0.0,0.0,7661.7912799999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29497.37769
2024-10-04,112.097034,167.360256,224.286624,404.537835,467.801325,712.705255,841.45473,1209.25701,1493.43576,0.0,1870.6655999999998,0.0,2399.994905,0.0,3828.875232,0.0,3706.8541649999997,0.0,5276.7492999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-05,80.399852,154.43305,197.91776000000002,310.90695,464.76149999999996,679.43183,837.125415,1175.66167,1487.82984,0.0,2067.772425,0.0,2396.406705,0.0,0.0,0.0,3787.91944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-06,94.00414500000001,112.124016,180.53915199999997,309.63585,407.87915999999996,534.23877,722.35571,973.689385,1286.61854,0.0,1634.6915,0.0,2191.6839000000004,0.0,2757.1759599999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07,50.676608,88.424742,119.11225400000001,237.39918600000001,252.44868,377.37288,563.12712,813.46876,1183.7066499999999,0.0,1620.24876,0.0,2092.4150250000002,0.0,2063.03825,0.0,2704.294434,0.0,3251.3310899999997,0.0,3825.708175,0.0,4429.999618,0.0,5111.338815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-08,49.95092,74.72662799999999,112.339242,211.74622,310.72270000000003,372.15048,559.07172,776.1345000000001,1147.54908,0.0,1615.97228,0.0,2143.8645,0.0,2354.667375,0.0,3550.01577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09,66.741741,115.29922,175.38182099999997,303.8395,425.50515,577.1421,908.6371499999999,1241.69607,1669.16695,0.0,2418.7496,0.0,3030.7645,0.0,3819.19482,0.0,3989.3204000000005,0.0,5460.6969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10,53.962497,96.366448,180.28878,301.18965000000003,451.360125,662.4533299999999,1076.44878,1324.40924,1866.3698800000002,0.0,2469.32668,0.0,4114.166480000001,0.0,3417.5349600000004,0.0,4547.058749999999,0.0,0.0,0.0,0.0,0.0,8868.4965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11,25.323048000000004,44.153326,62.598980000000005,99.834384,124.93866000000001,169.423191,293.21796,436.9582,625.3595,0.0,970.46399,0.0,1560.1977500000003,0.0,2124.25812,0.0,3583.409879,0.0,3191.1298450000004,0.0,6344.45416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-12,18.962442,31.54343,31.67331,57.033314999999995,69.559567,113.578704,151.715208,265.111854,441.37394,0.0,756.14724,0.0,1075.3783500000002,0.0,1735.019275,0.0,2307.1208349999997,0.0,0.0,0.0,4039.27104,0.0,4690.41082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-13,18.740561999999997,25.140340000000002,50.197456,56.776176,75.648744,106.56400699999999,163.69623399999998,313.33055,470.51534999999996,748.88364,784.3742500000001,973.3234299999999,1315.4988,1507.0847999999999,1943.79362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-14,6.6122369999999995,13.159844000000001,19.78005,26.454424,39.594834,46.052054999999996,59.243139000000006,79.53201599999998,105.87608000000002,138.07642799999996,158.643576,184.792132,244.41526599999997,303.293778,395.81844000000007,495.36269999999996,660.4798,826.7805000000001,1024.77444,1321.1612,1682.8492949999998,0.0,3872.96046,0.0,4214.0319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15,6.7323580000000005,13.42668,13.336782000000001,26.546968,20.059755,26.781100000000002,26.915996000000003,53.376616000000006,59.75712,79.55271599999999,66.94222,60.361902,87.243117,166.053175,147.486724,194.493807,254.83807,368.32465999999994,502.712625,735.52435,938.07,1144.15304,1735.7248999999997,0.0,2374.89396,3114.0305999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-16,6.794078,13.558338000000001,13.598810000000002,13.533282000000002,6.7622670000000005,20.313264,6.782483000000001,27.085856,33.82922,33.82922,33.837485,47.379808000000004,54.08312,54.139416000000004,67.58371000000001,87.936147,108.36992000000001,155.50417299999998,223.23176700000002,311.24818999999997,440.28224499999993,643.056995,814.30764,1185.4043250000002,1525.2446249999998,2047.3674,3361.63842,0.0,10842.413935,12735.660174999999,16976.94009,0.0,0.0
2024-10-17,0.0,6.702510000000001,6.732307000000001,6.730613000000001,13.367270000000001,13.437366,6.710597000000001,6.698495,6.721211,13.492144000000001,6.73379,6.733499000000001,6.705064,6.708688,6.74157,13.467722,13.48455,53.492664000000005,33.66449,60.65515799999999,141.365049,323.20737599999995,1137.6279299999999,1640.70669,2107.9286549999997,2916.391815,0.0,5172.1857,0.0,0.0,0.0,0.0,0.0
