date,88000,90000,91000,92000,93000,93500,94000,94500,95000,95500,96000,96500,97000,98000,99000,100000,101000,102000,103000
2025-01-06,20.418954000000003,20.445410000000003,0.0,40.827624,0.0,0.0,227.34984799999998,0.0,122.779284,0.0,203.67818,0.0,214.940082,255.8229,508.3319,561.793815,867.87737,1526.8234499999999,2040.711
2025-01-07,38.862028,86.79813299999999,0.0,126.22300599999998,0.0,0.0,318.908601,0.0,397.281021,0.0,629.8394049999999,0.0,1018.770795,1928.3136,2189.031075,3157.5849500000004,3652.61325,5635.8332550000005,5553.59379
2025-01-08,9.444585000000002,9.484564,9.501755000000001,28.542191999999996,66.65027599999999,76.049352,161.55151,275.586478,456.36657599999995,666.51277,1653.151675,2031.9174849999997,2089.64404,3269.250015,4223.6387349999995,5927.75253,6029.662185,7809.2164760000005,8701.13023
