date,51000,52000,53000,54000,55000,55500,56000,56500,57000,57500,58000,58500,59000,59500,60000,60500,61000,61500,62000,62500,63000,63500,64000,64500,65000
2024-07-13,23.762464,35.57193,23.379016,47.681928000000006,65.699216,76.267321,107.37608399999999,141.386904,148.74355,236.87912,503.37170000000003,506.12621000000007,656.30554,1068.5226599999999,1496.9479199999998,1937.2970100000002,2433.76003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14,6.030522,18.027473999999998,6.107314000000001,24.442108,18.263879999999997,24.4175,24.443076,30.587125,48.883624000000005,60.99584,126.61635,103.87441999999999,158.849158,213.97775000000001,335.83792,548.5935599999999,732.58716,977.49728,1460.13168,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-15,6.276598000000001,6.277527,6.277748000000001,6.432947,6.424615,6.424653,6.258046,6.2778290000000005,6.259302,6.271178,6.373601000000001,6.320254,6.355828,6.437884,6.399721,6.459759,6.4812330000000005,6.483372,6.483553000000001,19.435239,32.374425,32.437470000000005,97.247895,323.04015,2201.4520500000003
