2025-06-21,91.887975,314.677962,0.0,708.1102000000001,704.698863,1111.84018,0.0,1598.2725599999999,2023.1316000000002,2052.818427,2734.51275,2952.4276500000005,3558.5154500000003,4067.6012,4752.954144,5348.581875,4904.203525,7064.046025000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-22,140.719124,333.19106700000003,0.0,806.5439200000001,958.70903,1921.3741949999999,2267.14151,2335.617295,2118.2704200000003,2763.2200749999997,3600.73656,3627.18216,4089.6422100000004,4695.24357,6126.895768,6713.833490000001,7425.695019999999,8278.646475,0.0,0.0,0.0,8192.4584,0.0,0.0,0.0,11038.0212,0.0,0.0,0.0
2025-06-23,52.77478,105.56509,168.82091200000002,200.451938,242.802053,295.578668,409.923969,474.19573499999996,580.26353,738.89144,950.0032799999999,1213.0461050000001,1478.7253600000001,1898.5051799999997,2322.5674999999997,2696.1042899999998,4312.6617400000005,6865.548525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-24,42.473612,74.201792,148.01488799999998,137.695688,159.03678000000002,211.79326,285.788088,339.366176,443.97822,530.39575,689.20488,1004.9626299999999,1112.81562,1586.62215,2061.64413,2332.3911599999997,2864.0817,3901.3462299999997,0.0,0.0,0.0,5782.3139,0.0,6423.12737,0.0,0.0,0.0,0.0,0.0
2025-06-25,32.329733999999995,53.616800000000005,85.858,85.98425600000002,96.967944,117.997528,139.701003,203.751478,257.88912,289.535877,418.284204,536.26055,539.4863,965.6252099999999,1179.93788,1295.796,1984.1133449999998,2416.2192,0.0,3005.2092,0.0,0.0,0.0,4309.722,0.0,0.0,0.0,0.0,0.0
2025-06-26,32.125007999999994,43.007552000000004,53.639815000000006,64.45671,74.856054,107.28062,118.18561700000001,140.350158,181.83145599999997,214.46594000000002,258.3954,417.64585199999993,473.972884,749.51478,1018.3573449999999,1287.01404,1871.7917750000001,1993.7250199999999,0.0,2481.18963,0.0,3293.7065900000002,0.0,4138.36885,0.0,0.0,0.0,0.0,8852.009100000001
2025-06-27,10.718085,10.707512,21.412746,53.53032,64.24991399999999,95.99504400000001,74.962013,106.99227,139.443629,182.204283,331.07122699999996,353.915463,481.9806,695.78834,964.5096599999999,1232.47064,1713.5011200000001,2197.6168100000004,0.0,2788.084,0.0,3745.7301,0.0,4334.417325,5454.79731,0.0,0.0,7909.627914000001,0.0
2025-06-28,10.74609,10.746537,32.17764,42.936536000000004,42.909088000000004,0.0,75.13991800000001,96.440805,85.934064,128.882904,193.269042,246.89189,375.742185,590.71419,751.49508,1020.3287849999999,1555.03684,1987.1031299999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-29,10.769993,21.496072,32.2821,32.451786,32.500383,54.178875,53.853025,75.487538,86.69392800000001,108.40279,172.177072,194.43137399999998,259.33915199999996,356.906253,487.6080299999999,704.1789299999999,1028.92391,1409.49471,0.0,2111.0232,0.0,3068.090265,0.0,0.0,6022.47296,0.0,0.0,0.0,0.0
2025-06-30,10.783228000000001,10.754842,21.570888,32.568075,10.741404,21.430414000000003,32.200857,32.160374999999995,42.954244,86.179304,86.245984,117.90568900000001,160.67958000000002,278.97786799999994,450.658782,696.998965,1178.5809199999999,1661.936195,0.0,2047.6079599999998,0.0,0.0,0.0,0.0,3853.6059399999995,0.0,0.0,0.0,0.0
2025-07-01,0.0,10.713111000000001,10.70921,10.646714000000001,10.579843,10.576787,31.735542,10.563583000000001,21.1156,52.894684999999996,84.499352,116.399173,179.856532,306.307628,633.62988,1160.79381,1660.6382979999998,2535.56016,0.0,3259.7509560000003,0.0,3414.78048,0.0,0.0,0.0,6993.719040000001,0.0,0.0,0.0
2025-07-02,0.0,10.623901,0.0,10.732863000000002,10.769325,10.731042,10.939597000000001,10.886087,10.960558,21.800224,21.878416,21.859514,32.665893,43.797264000000006,65.707338,98.130717,195.9471,413.628822,0.0,870.4901600000001,0.0,1040.66515,0.0,4270.4776,0.0,0.0,0.0,0.0,0.0
2025-07-03,0.0,11.007334,0.0,10.895048000000001,10.89127,11.011756,10.970022,10.986596,10.986006,10.959102000000001,10.963417,10.974295,10.969645,10.974312,10.978993,10.959066000000002,10.962073,21.921026,32.935368,76.783329,175.36664,493.21174499999995,880.0872800000001,1153.74798,2837.7655799999998,3440.2323559999995,4958.5740749999995,4611.0436899999995,6921.16345
