date,59000,60000,61000,62000,63000,63500,64000,64500,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70000,71000,72000,79000
2024-07-26,20.389283999999996,33.96984,67.94286,168.595675,203.56403999999998,251.05521199999998,291.996445,506.42895,475.39016000000004,810.3409200000001,714.130515,1439.6169949999996,1352.7058,1585.467685,1629.0372000000002,1838.46159,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-27,20.564891999999997,6.860171000000001,13.597672000000001,20.378571,34.202754999999996,41.228063999999996,41.041301999999995,102.23438999999999,89.665797,129.577625,123.704046,238.428365,220.016576,893.1519999999999,615.41955,987.7447850000001,1030.4559,1657.36944,0.0,0.0,0.0,0.0
2024-07-28,0.0,0.0,6.747286000000001,6.775732000000001,6.822442000000001,6.738595,6.795192,6.776063000000001,6.812079,6.8131,13.640814000000002,13.638586,27.2694,61.425323999999996,197.79653,545.82832,1486.94348,1529.8191000000002,2628.0524400000004,3572.8746899999996,4550.176350000001,11541.1611
