date,8875,9000,9125,9250,9375,9500,9625,9750,9875,10000,10125
2020-02-22,4.822795,4.8275500000000005,9.66888,9.69789,14.52582,38.67376,58.11186,116.15328000000001,232.18848000000003,0.0,0.0
2020-02-23,0.0,0.0,4.848350000000001,4.960109999999999,9.89152,4.9578549999999995,9.9267,19.945919999999997,34.84509,74.699625,285.76165000000003
