date,70000,72000,74000,75000,76000,77000,78000,79000,80000,81000,81500,82000,82500,83000,83500,84000,85000,87000
2025-03-10,173.38057000000003,268.964412,590.28915,0.0,909.77903,1143.205955,1353.9327000000003,2118.80259,2670.5045,3899.7325,0.0,3761.173975,0.0,4406.245455,0.0,6677.94902,6755.4547999999995,0.0
2025-03-11,16.634806,33.20792,74.75422499999999,107.803085,124.65954,199.30223999999998,207.723125,307.471221,457.85211999999996,784.5765,0.0,1156.19784,0.0,1531.4105749999999,0.0,1951.2759700000001,0.0,0.0
2025-03-12,8.213936,8.240947,8.28454,8.327608000000001,8.353664,16.615384,8.356448,8.384191000000001,25.072007999999997,33.529720000000005,75.194451,108.634812,456.27499499999993,301.044204,542.75195,1696.17246,2846.888595,4273.7687
