date,6375,6500,6625,6750,6875,7000,7125,7250,7375,7625,7750
2020-04-06,18.209600000000002,29.220119999999998,36.2123,54.398475,58.44424,76.120065,111.334795,138.24267,0.0,0.0,0.0
2020-04-07,3.5786550000000004,7.09426,11.013585,22.285410000000002,21.53409,46.71673499999999,68.229095,142.9626,312.14128,329.37615,627.8535999999999
