date,78000,80000,82000,84000,85000,86000,87000,88000,89000,89500,90000,90500,91000,92000
2024-11-15,9.129434,18.187928,18.248326000000002,36.452588000000006,54.83635199999999,82.009818,128.03511,227.819175,391.10645700000003,0.0,682.2613499999999,0.0,914.2111,1374.16725
2024-11-16,9.139852000000001,9.1019,9.107777,18.104954000000003,27.362510999999998,27.310778999999997,63.432656,108.910896,326.36224799999997,0.0,589.4231199999999,0.0,864.3422049999999,1504.599195
2024-11-17,9.124517,9.05291,17.981546,8.958386,17.809008,26.899638,35.900332000000006,71.878624,242.31560400000004,626.3037200000001,610.542828,944.62914,2268.78804,3027.9046800000006
