date,7625,7750,7875,8000,8125,8250,8375,8500,8625,8750,8875,9000,9125,9250,9375
2020-05-10,51.93348,56.76905,78.00731999999999,78.90858,108.27775,118.07451,155.87279999999998,182.68761,242.095,220.63425000000004,402.03063,0.0,0.0,0.0,0.0
2020-05-11,4.310605,8.59557,17.21074,30.160619999999998,12.905775,43.0087,77.02299,85.87360000000001,162.1061,216.58125,316.793355,553.7857,192.15588000000002,498.43848,499.83191999999997
