date,53000,54000,55000,56000,57000,58000,59000,60000,61000,62000,63000,64000
2021-10-31,30.211380000000002,61.36106,90.39936,121.3857,212.19404500000002,214.68842500000002,575.7199499999999,552.9570299999999,801.4454499999999,1383.67395,2464.9276050000003,0.0
2021-11-01,30.07625,60.3616,30.60658,30.460215,30.574705,60.78474,61.12183,183.44448000000003,789.19074,1073.368975,1574.040795,1872.243
